id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
4276,Quail Valley Golf Course,"Quail Valley Golf Course was opened for public play in May of 1994.This championship links-style course is 30 minutes west of downtown Portland just off of HWY 26. The combination of a country setting and a meticulously maintained course will make your round comfortable and undisturbed by city noise. The flat open look may give you the impression that the course is easy to play. Think again. The confident golfer will be surprised at the many hazards throughout the course.Several grass mounds and small trees line the fairways, but the main cause for caution is the water and sand. Fairway and green bunkers are everywhere and the stealth-like water hazards are well placed.",https://quailvalleygolf.com/,,,,,,
4277,Clinton Country Club,,,,,,,,
4278,Immergrun Golf Club,,,,,,,,
4279,Hill Crest Country Club,,http://www.hillcrestcountryclub.net/,,,,,,
4281,Brookside Country Club,,https://www.brooksidecountryclub.org/,,,,,,
4284,Applebrook Golf Club,,https://www.applebrookgolfclub.com/,,,,,,
4285,Chester Valley Golf Club,,https://www.chestervalleygc.org/,,,,,,
4286,White Manor Country Club,,https://www.whitemanorcc.com/,,,,,,
4289,Corey Creek Golf Club,,https://www.coreycreekgolf.com/,,,,,,
4290,Caesars Pocono Palace Cove Haven,,https://www.covepoconoresorts.com/,,,,,,
4291,Country Club of the Poconos,Formerly known as Country Club of the Poconos Municipal Golf Course.,https://www.thepococlub.com/,,,,,,
4292,Great Bear Golf & Country Club,"Great Bear Golf Club in East Stroudsburg offers northeast Pennsylvania's only Jack Nicklaus-designed course. Formerly known as Great Bear Golf & C.C., it changed ownership in 2012 but both the quality and popularity of the course have remained constant since it first opened in 1997. The course has garnered plenty of recognition over the years including being ranked as one of he best golf courses in Pennsylvania by both GolfWeek and Golf Digest. Nicklaus utilized the natural features of the site including the lakes and streams, rolling terrain, and abundant wetlands. In addition to all of the natural hazards, he also added nearly 50 strategically placed bunkers. Great Bear is a fair test but Nicklaus incorporated playability into his design as well, giving it appeal for a wide range of skill levels.",https://golfgreatbear.com/,,,,,,
4293,Blue/Yellow Course at Mountain Manor Inn & Golf Club,,,,,,,,
4294,Youghiogheny Country Club,,https://www.youghcc.com/,,,,,,
4296,Great Cove Golf Recreation,,https://www.greatcovegolfclub.com/,,,,,,
4299,Rolling Hills Country Club,,https://www.rollinghillscabot.com/,,,,,,
4300,Blue/Red Course at Valley Brook Country Club,,,,,,,,
4301,"Country Club, The",,https://www.thecountryclub.com/,,,,,,
4306,Naval Inventory Control Point,,,,,,,,
4307,Rich Valley Golf,,https://www.richvalleygolf.net/,,,,,,
4320,Turbot Hills Golf Course,,,,,,,,
4321,Nittany Country Club,,http://www.nittanycc.net/,,,,,,
4322,Monongahela Valley Country Club,,http://www.monongahelavalleycountryclub.com/,,,,,,
4325,"Montrose Club, The",,https://www.themontroseclub.com/,,,,,,
4328,Glenmaura National Golf Course,,https://www.gngc.net/,,,,,,
4330,Elmhurst Country Club,,https://www.elmhurstcc.golf/,,,,,,
4335,Mount Airy Golf Club,"Situated amidst the beautiful Pocono Mountains, Mt. Airy Golf Club sprawls across lush rolling hills covered with lakes and ponds. There are also wandering streams that cut across the course. This demanding layout requires accuracy over distance with tree-lined fairways and a wildly undulating terrain. Golfers will be faced with tricky uneven lies as well as several blind shots. Water hazards also come into play on several holes. The golf course is challenging but high handicappers should not be too discouraged since it can also be quite forgiving, especially on the fairways, which offer some room for error. Mt. Airy is a demanding course, but the interesting hole designs are fun to play and the beautiful setting will make the round worth it even if your score is less than perfect.",https://www.mountairycasino.com/,,,,,,
4337,American Legion Country Club,,https://www.alccgolf.com/,,,,,,
4338,Blue Ridge Trail Golf Club,"Blue Ridge Trail Golf Club boasts 27 holes of championship golf that are played in three 18-hole combinations. The three different nines are natural named Blue, Ridge, and Trail. Tucked away in the hills of northeastern Pennsylvania, the golf courses provide stunning scenery and views. All of the holes were carefully carved from the surrounding woodlands and molded into the hillsides. An abundance of trees characterizes the course, giving all of the holes a secluded feel that is further enhanced by the design, which doesn't feature any parallel fairways. The Trail/Blue Course combines the shortest and longest nines but both are considered slightly more challenging than the Ridge nine. The Trail nine possesses two of the four water holes at the club. There is a combination for every skill level and four sets of tees make the nines even more accommodating.",https://www.blueridgetrail.com/,,,,,,
4345,Bellewood Golf Club,,https://www.bellewoodgolf.com/,,,,,,
4346,Brackenridge Heights Country Club,,https://www.brackenridgeheights.com/,,,,,,
4347,Arnold's Golf Course,,https://arnoldne.org/,,,,,,
4349,Bostonia Country Club,,,,,,,,
4351,New Castle Country Club,,https://castlerockgolfcourse.com/,,,,,,
4353,Riverview Golf Club,,https://golfriverview.com/,,,,,,
4354,Jericho National Golf Club,,https://www.jerichonational.com/,,,,,,
4358,Aronimink Golf Club,,https://www.aronimink.org/,,,,,,
4360,Bon Air Country Club,,https://www.bonaircc.com/,,,,,,
4361,Plymouth Country Club,,https://plymouthcountryclu.wixsite.com/plymouthcountryclub,,,,,,
4362,Westover Golf Club,,https://westovergc.com/,,,,,,
4366,Lake View Country Club,,https://lakeviewcc.com/,,,,,,
4367,Lu Lu Country Club,,http://lulucc.com/,,,,,,
4368,North Hills Country Club,,https://www.invitedclubs.com/clubs/north-hills-country-club,,,,,,
4370,Lost Creek Golf Club,,https://www.lostcreekgolfpa.com/lander,,,,,,
4371,Oakmont Country Club,,https://www.oakmontcc.com/,,,,,,
4373,Twin Oaks Golf Course,,http://www.twinoaksholcombe.com/,,,,,,
4375,Sandy Run Country Club,,https://www.sandyruncc.com/,,,,,,
4376,Schuylkill Country Club,"Previously known as ""Outdoor Club of Pottsville"".",http://www.schuylkillcc.com/,,,,,,
4377,Wyncote Golf Club,"Wyncote Golf Club in Oxford is one of the most challenging courses in the area. The heathlands layout feels like a links course with wind being an important factor and thick fescue coming into play. The golf course starts with an especially tough front nine but there are more scoring opportunities on the back. Mounded bunkers and moguls define the movement of the fairways and though there aren't many trees, if you don't keep your shots straight you might find yourself out-of-bounds or lost in the high, wiry grass. Sidehill lies await you as well as a few blind shots. Wyncote's greens have little undulation but the lightning fast putting surfaces are a challenge for players of all skill levels. With a few ""grip it and rip it"" holes mixed in, Wyncote Golf Club is a tough but fair test.",https://www.wyncote.com/,,,,,,
4378,Blue Ridge Country Club,,https://www.blueridgegolf.net/,,,,,,
4379,Waynesborough Country Club,,https://www.wcc1965.org/,,,,,,
4380,Indian Hills Golf,,https://www.indianhillsgc.com/,,,,,,
4385,Bala Golf Club,,https://www.golffbala.co.uk/,,,,,,
4391,Philadelphia Quartet Golf Club,,,,,,,,
4392,Torresdale-Frankford Country Club,,,,,,,,
4394,Philipsburg Country Club,,https://philipsburgelks.org/,,,,,,
4397,Phoenixville Country Club,,https://www.phoenixvillecc.com/,,,,,,
4398,RiverCrest Golf Club and Preserve,,http://www.rivercrestgolfclub.com/,,,,,,
4400,Alcoma Golf Club,,,,,,,,
4401,Chartiers Country Club,,https://www.chartierscc.com/,,,,,,
4402,Churchill Valley Country Club,,,,,,,,
4403,Edgewood Country Club,,https://www.eccgolf.com/,,,,,,
4404,Fox Chapel Golf Club,,https://www.foxchapelgolfclub.org/,,,,,,
4405,Mount Lebanon Golf Course,,https://www.mtlebanon.org/,,,,,,
4406,Pittsburgh Field Club,,https://www.fieldclub.org/,,,,,,
4407,Championship Course at Saint Clair Country Club,,https://www.stclaircc.org/,,,,,,
4409,Shannopin Country Club,,https://www.shannopincc.com/,,,,,,
4410,South Hills Country Club,,https://www.southhillscc.org/,,,,,,
4412,Sunnybrook Golf Club,,https://sunnybrook.org/,,,,,,
4413,East Course at Pocono Manor Inn & Golf Resort,"The Inn at Pocono Manor offers two championship golf courses, conveniently located less than two hours from New York, New Jersey, and Philadelphia. Surrounded by the beauty of the Poconos, the inn has earned a spot on the National Registry of Historic Places. George Fazio designed the West Course, and the East Course was Donald Ross' creation. The East Course, the original layout, has hosted a number of legendary players, including Arnold Palmer and Sam Snead, since 1912. Ross carefully sculpted the mountainous landscape to create a course that is both challenging and memorable. It is shorter and tighter than the other course but they are equal in level of difficulty. The golf course is defined by the interesting water hazards that come into play on several holes, but the scenic views are also a draw.",https://www.golfpoconomanor.com/,,,,,,
4414,Timber Trails Golf Club,,https://www.lakenaomiclub.com/,,,,,,
4417,Brookside Country Club,,https://www.brooksidecountryclub.org/,,,,,,
4419,"Club at Nevillewood, The",,https://www.theclubatnevillewood.com/,,,,,,
4422,Punxsutawney Country Club,,https://www.punxsycc.com/,,,,,,
4424,Melody Lakes Golf Course,,,,,,,,
4425,Tanglewood Manor Golf Club,,https://www.twgolf.com/,,,,,,
4427,Berkshire Country Club,,https://www.berkshirecountryclub.org/,,,,,,
4431,Reading Country Club,"Opened in 1923, Reading Country Club is one of the area's oldest golf courses. Located less than a half hour from King of Prussia, the course is easily accessible from anywhere in the greater Berks County area. Though it has a traditional layout that doesn't have the length that most modern courses do, that hasn't stopped it from being one of the most challenging public golf courses in Berks County. The rolling terrain provides a variety of elevation changes that range from subtle to dramatic. The course will test you with lightning fast, undulating greens that are protected by sand traps and there is punishing rough bordering the narrow, tree-lined fairways. Be prepared for uphill shots and blind approaches throughout the golf course. Reading Country Club's par 3s are especially notable for their difficulty.",https://readingccgolf.com/,,,,,,
4432,Red Lion Country Club,,https://booking.pacificgolf.co.jp/guide/101.html,,,,,,
4434,Wanango Country Club,,https://www.wanangocountryclub.com/,,,,,,
4435,Northampton Valley Country Club,"Northampton Valley Country Club, proudly owned by Northampton Township, the golf course first opened in 1963. It is well known among locals as one of the Greater Philadelphia area's best courses. The layout has a classic design with tree-lined fairways and gently sloped greens. Several strategically placed bunkers lurk along the greens and there are a few water hazards that come into play as well. The par-70 golf course is a manageable 6,400 yards from the back tees. It's a traditional design that is player friendly enough for all skill levels but there are risk-reward opportunities that will appeal to low handicappers. In addition to the golf course, Northampton Valley has a driving range with new range balls which is open to the public and a 10,000 sq. ft. practice green with a pristine sand trap for patrons to work on their short game.",https://www.northamptonvalleycountryclub.com/,,,,,,
4436,Elk County Country Club,,https://mercercountyelksgolf.com/,,,,,,
4437,Iron Masters Country Club,,https://ironmasterscountryclub.com/,,,,,,
4440,Spring Ford Country Club,,https://www.springfordcc.org/,,,,,,
4443,St. Mary's Country Club,,http://stmarygolfclub.com/,,,,,,
4444,Windber Country Club,,https://windbercountryclub.com/,,,,,,
4445,Kiskiminetas Springs School Golf Course,,,,,,,,
4449,Chambersburg Country Club,,https://www.chambersburgcountryclub.org/,,,,,,
4452,Allegheny Country Club,,https://www.alleghenycountryclub.com/,,,,,,
4453,Diamond Run Golf Club,,https://www.invitedclubs.com/clubs/diamond-run-golf-club,,,,,,
4454,Sewickley Heights Golf Club,,https://www.shgc.org/,,,,,,
4456,Sharon Country Club,,https://www.sharoncountryclub.com/,,,,,,
4457,Huntsville Golf Club,,https://www.golf-huntsville.com/,,,,,,
4458,Blue/Red Course at Shawnee Inn & Golf Resort,,,,,,,,
4463,Skytop Lodge,"Skytop Golf Course sprawls across rolling hills set against a backdrop provided by the beautiful Poconos. The course originally opened in 1927. It has a classic design with traditional features including wide fairways, but the trees that line them have matured into quite the challenge. The 6,656-yard length may seem short by modern standards but don't get too comfortable. This mountain golf course features a variety of elevation changes and nowhere is this more apparent than the small greens where the breaks can vary from subtle to dramatic, but they are almost all unexpected. The greens also play lightning fast. Strategically placed bunkers are lurking throughout but thankfully water only comes into play on two holes. Skytop Golf Course offers plenty of scenic respite as well, with panoramic views of West Mountain.",https://www.skytop.com/,,,,,,
4464,Oakview Golf Club,,http://ww1.oakviewgolfcc.com/,,,,,,
4466,Smethport Country Club,,https://www.smethportcc.com/,,,,,,
4467,Somerset Country Club,,https://www.facebook.com/somersetcountryclub,,,,,,
4474,Old York Road Country Club,,https://www.oyrcc.com/,,,,,,
4475,Rolling Green Golf Club,,http://www.rollinggreengchuntsburg.com/,,,,,,
4478,The Eighteen Hole Course at Centre Hills Country Club,,,,,,,,
4480,Toftrees Resort,,https://toftreesgolf.com/,,,,,,
4490,Tamiment Resort & Conference Center,,,,,,,,
4493,Indian Valley Country Club,,https://www.indianvalleycc.com/,,,,,,
4497,North Eighteen Course at Cross Creek Resort,,,,,,,,
4499,Pocono Farms Country Club,,https://poconofarms.com/,,,,,,
4500,Towanda Country Club,,https://www.towandacountryclub.com/,,,,,,
4502,Shadowbrook Inn & Resort,"Nestled within the foothills of the Endless Mountains, Shadowbrook Inn & Resort enjoys beautiful scenery that perfectly complements the enjoyable round. The par-3 holes are especially scenic. The lush, rolling terrain provides interesting elevation changes that come into play, especially on the slightly tougher front nine holes. Golfers are quickly introduced to the challenges of the golf course with accurate drives being required on several holes of the first half but the back nine is much gentler, it is no less fun though. There are also some straight, uphill holes that golfers will have to contend with on the back nine. One of the golf course's most memorable holes is the par-3 16th, which is a tricky downhill hole that is one of the few that plays over water.",https://shadowbrookresort.com/,,,,,,
4507,Uniontown Country Club,,https://www.uniontowncountryclub.com/,,,,,,
4508,McCall Field Golf Course,,https://www.mccallgolf.com/,,,,,,
4511,Vandergrift Golf Club,,,,,,,,
4514,Green Oaks Country Club,,http://www.greenoakscountryclub.org/,,,,,,
4515,Longue Vue Club,,https://www.longuevue.org/,,,,,,
4516,Radnor Valley Country Club,,https://radnorvalleycc.com/,,,,,,
4517,Pleasant Valley Golf Course,,,,,,,,
4519,Springhaven Club,,https://www.thespringhavenclub.com/,,,,,,
4520,Del-Mar Golf Course,,,,,,,,
4523,Conewango Valley Country Club,,https://conewangovalleycc.com/index.html#/,,,,,,
4525,Venango Trail Golf Club,,,,,,,,
4527,Brookside/Lakeside Course at Lone Pine Golf Club,,,,,,,,
4529,Washington County Golf & Country Club,,https://www.washingtoncountryclub.golf/,,,,,,
4532,Glenhardie Country Club,,https://www.glenhardiecc.com/,,,,,,
4533,St. Davids Golf Club,,https://queenstonstdavidsgolf.com/,,,,,,
4534,Waynesboro Country Club,,http://www.waynesborocc.com/,,,,,,
4536,Greene County Country Club,,,,,,,,
4538,Tyoga Country Club,,,,,,,,
4539,Galen Hall Country Club,,,,,,,,
4541,Hershey's Mill Golf Club,,https://www.hersheysmillgolfclub.com/,,,,,,
4542,Penn Oaks Country Club,,https://www.pennoaksgolfclub.com/,,,,,,
4543,Radley Run Country Club,,https://radleyruncountryclub.com/,,,,,,
4545,West Chester Golf & Country Club,,https://www.westchestercc.net/,,,,,,
4546,Oak Tree Country Club,,https://www.bvsa.org/,,,,,,
4547,Westwood Golf Club,Previously known as Duquesne Country Club,https://westwoodlinks.net/,,,,,,
4548,Highland Country Club,,https://www.golfpass.com/travel-advisor/xgo/5251,,,,,,
4549,River Valley Country Club,,https://www.rivervalleygolf.net/,,,,,,
4550,Mountain Laurel Golf Club,,http://www.mountainlaurelgolfclub.com/,,,,,,
4553,Wyoming Valley Country Club,,https://www.wyomingvalleycountryclub.com/,,,,,,
4554,Williamsport Country Club,,https://wcc1909.com/,,,,,,
4557,Yardley Country Club,,https://www.yardleycc.com/,,,,,,
4559,"Country Club of York, The",,https://www.ccyork.org/,,,,,,
4564,Outdoor Country Club,,https://odcc.com/,,,,,,
4565,"Regents' Glen Country Club, The","Regent's Glen Country Club is home to an Arthur Hills design tucked amid mature woodlands. The golf course is known for its playability but there are several challenges in store that will test your shot-making skills. The course starts out mildly with a front nine that sprawls across gently undulating meadows while the back nine gets hillier and more challenging. There are more lakes and strategically placed bunkers that come into play on the back as well as a hidden brook that is just waiting for errant shots. Regent's Glen's 11th hole is one of the most intimidating, with a large lake along the fairway. If you dare to carry a portion of this hazard, you'll be rewarded with a shorter approach to the flagstick, however the hidden brook and deep bunker in front of the green will make that very difficult. You'll have to choose your strategy carefully and proper club selection is also key.",https://www.regentsglen.com/,,,,,,
4567,Springwood Golf Club,Built on top of the former 18-hole Springwood Golf Club.,https://bridgewatergolfclub.com/,,,,,,
4570,Fairlawn Country Club,,https://www.fairlawncountryclub.org/,,,,,,
4571,North Course at Firestone Country Club,,,,,,,,
4574,Portage Country Club,"Portage Country Club is situated along the scenic shores of Swan Lake. Opened in 1930, the golf course has a traditional layout that is both challenging and playable. At 6,356 yards from the back tees, it is shorter than most championship courses you will find today but the layout still has plenty to offer besides length. There is a mix of holes that are wide-open and some that are framed by stands of mature trees. The rolling terrain provides subtle but tricky undulations in the greens and fairways as well as the occasional double-tiered green. One of the most memorable holes for both its level of difficulty and the scenery is the par-4 third. This no. 1 handicap hole plays along the lake and forces you to keep a close eye on the target.",https://portagecc.net/,,,,,,
4576,Red Tail Golf Club,"Red Tail Golf Club in Devens, Massachusetts sprawls across wooded hills, weaving through numerous streams and ponds. It is the first course in New England to be certified as an Audubon International Cooperative Signature. Golfers can enjoy spectacular views from every hole. Named after the Red Tail Hawks that soar above the golf course, the landscape offers classic New England golf with maple trees, birches, oaks, and pines. There are also tall grasses and sand along the fairways and greens, providing a few elements of coastal courses. The Red Tail layout offers a great amount of variety thanks to the diverse landscape. There is an interesting mix of risk-reward opportunities and link-style touches throughout the course. It is no surprise that this scenic and challenging course is one of the most popular public golf courses in Massachusetts.",https://www.redtailgolf.net/,,,,,,
4581,Willow Run Golf Course,"Willow Run Golf Course was designed by a ubiquitous name in central Ohio, Jack Kidwell. The local designer played a role in creating many of the state's courses but he infused a different character into each. Willow Run has an interesting layout that will test your shot making skills as well as your course management capabilities. The greens are bentgrass and the fairways are accented with Ohio bluegrass. Correct placement off the tees is the key to doing well, especially on the front nine. Plenty of water comes into play throughout the golf course as well as several strategically placed bunkers. Willow Run's back nine boasts one of the most challenging par 4s in Ohio, the 13th. The green on this tricky hole is fronted by a meandering creek.",https://www.golfwillowrun.com/,,,,,,
4582,Sleepy Hollow Country Club,,https://sleepyhollowcountryclub.com/,,,,,,
4585,Sycamore Springs Golf Course,"Sycamore Springs Golf Course has managed to stay one of Arlington's best-kept secrets since it first opened as a nine-hole course in 1958. The second nine wasn’t added until 1994. It's often considered an underrated course, but locals in the know will tell you it's one of the most challenging rounds you'll find in the area. The golf course has a traditional design that measures 6,681 yards. It would be a mistake to underestimate Sycamore Springs since there are a number of tricky doglegs that require some deft maneuvering and greens that play fast and true. The golf course is especially tough on windy days. There are a few ponds that come into play and a creek meanders through the course as well. Sycamore Springs G.C. also has a driving range, two putting greens, and a chipping green for golfers to use.",https://www.sycamorespringsgolf.com/,,,,,,
4587,Country Club of Ashland,,,,,,,,
4594,Aurora Golf & Country Club,,,,,,,,
4595,Barrington Golf Club,,https://www.barringtongolfclub.com/,,,,,,
4596,Walden Golf & Tennis Club,,https://www.yourwalden.com/,,,,,,
4598,Avon Oaks Country Club,,https://www.avonoakscc.com/,,,,,,
4604,The Golf Club at Stonelick Hills,,,,,,,,
4605,Canterbury Golf Club,,https://www.canterburygc.org/,,,,,,
4606,Switzerland of Ohio Country Club,,,,,,,,
4608,Country Club Of The North,"Country Club of the North was designed by legendary golfer and Ohio native Jack Nicklaus. The layout is definitely indicative of his style and it is considered one of southern Ohio's ""must-play"" courses. The layout has demanding approach shots balanced by generous landing areas, one of Nicklaus' trademark features. His unwavering dedication to preserving the natural landscapes he works with is also apparent in the unspoiled beauty of the terrain. Hundreds of mature trees cover the golf course, which extends beyond 7,000 yards from the tips. The fairways twist around a series of lakes and streams and the subtly contoured greens can also be tricky. There are numerous bunkers strategically placed to create additional risk-reward options on every hole. Country Club of the North is a course that is challenging but fair.",https://www.countryclubofthenorth.com/,,,,,,
4610,Sugar Valley Country Club,"Sugar Valley Country Club in Bellbrook is one of the area's most affordable country clubs. Surrounded by idyllic countryside, the golf course offers a serene atmosphere and a beautiful landscape that is ideal for golf. Although the yardage indicates the course as being a seemingly short 6,511 yards, the layout tends to play much longer due to the hilly terrain and narrow fairways lined with mature trees. The greens putt true and fast but they are known for their massive size. There are some that measure in at over 10,000 square feet. Proper placement is the key to this demanding layout. Hitting a strategic spot on the landing areas will require apt club choice off of the tee. Some players have been quoted as saying Sugar Valley C.C. is the ""longest short course"" they've played.",http://www.sugarvalleycc.com/,,,,,,
4620,Oxbow Golf & Country Club,,https://www.oxbowcc.com/,,,,,,
