id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
3520,Stanley Golf Club,,,,,,,,
3521,Tioga Golf & Country Club,,,,,,,,
3523,Valley City Town & Country Club,,,,,,,,
3524,Bois de Sioux Golf Course,,https://www.bdsgolfcourse.com/,,,,,,
3525,Walhalla Country Club,,https://walhalland.org/attractions.php,,,,,,
3526,Painted Woods Golf Course,,https://paintedwoodsgolf.com/,,,,,,
3527,Watford City Golf Course,,,,,,,,
3528,Westhope Country Club,,,,,,,,
3529,Links of North Dakota at Red Mike Resort,,,,,,,,
3530,Williston Country Club,,,,,,,,
3532,Beaver Valley Golf Club,,https://www.beavervalleygc.com/,,,,,,
3534,Lakewood Golf Course,,,,,,,,
3535,Oak Hills Golf & Country Club,,https://www.oakhillsada.com/,,,,,,
3537,"Coves Golf Club, The",,http://covesgolfclub.com/,,,,,,
3538,Blue Course at Shangri-La Resort,,,,,,,,
3539,Elks Golf & Country Club,,,,,,,,
3540,Altus AFB Golf Course,,https://altusfss.com/windytrails,,,,,,
3541,Alva Golf & Country Club,,https://www.alvagolf.com/,,,,,,
3543,Dornick Hills Golf & Country Club,,https://www.dornickhills.com/,,,,,,
3544,Lake Murray State Park Golf Course,,https://www.lake-murray.org/golf-course/,,,,,,
3548,Hillcrest Country Club,,https://www.hillcrestok.com/,,,,,,
3549,Sunset Country Club,,https://www.sunsetcountryclub.org/,,,,,,
3550,Beaver Pioneer Park Golf Course,,https://www.facebook.com/beaverokgolf,,,,,,
3551,"Links at Bixby, The",,,,,,,,
3555,Bristow Golf & Country Club,,https://www.facebook.com/people/Bristow-Golf-Club/100063553300846/,,,,,,
3557,Broken Arrow Golf & Athletic Club,,https://www.brokenarrowgolfac.com/,,,,,,
3559,Cedar Ridge Country Club,,https://crccok.com/,,,,,,
3561,"Golf Club of Oklahoma, The",,https://www.golfcluboklahoma.com/,,,,,,
3562,River Course at Indian Springs Country Club,,https://www.indianspringsclub.com/,,,,,,
3564,Falconhead Resort & Country Club,,https://www.afternic.com/forsale/www.falconheadgolf.com?utm_source=TDFS_DASLNC&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-daslnc_base&traffic_type=TDFS_DASLNC&traffic_id=daslnc&,,,,,,
3567,Cherokee Hills Golf Club,,https://www.hardrockcasinotulsa.com/amenities/golf,,,,,,
3570,Chickasha Country Club,Previously known as Bushwood Golf and Country Club & Cottonwood Creek Golf Course.,https://www.facebook.com/ChickashaGolfandCountryClub,,,,,,
3575,Keystone Golf Course,,http://ww1.keystonegolfcourse.com/lander,,,,,,
3578,Cordell Golf Course,,https://www.facebook.com/CordellGolfCourse/,,,,,,
3580,Cushing Country Club,,,,,,,,
3581,Drumright Golf Club,,,,,,,,
3582,Duncan Golf & Country Club,,https://duncangolfandtennisclub.com/,,,,,,
3584,Durant Country Club,Previously known as DeCordova Bend Country Club - Executive Par 3 Course,https://www.decordovabendestates.org/,,,,,,
3585,Coffee Creek Golf Club,,,,,,,,
3587,East Course at Oak Tree Country Club,,,,,,,,
3588,Oak Tree Golf Club,,https://oaktreeclub.com/,,,,,,
3589,River Oaks Golf Club,,https://www.riveroaksgolfclub.net/,,,,,,
3590,Traditions Golf Club,,https://www.traditionsgolfclub.com/,,,,,,
3592,Elk City Golf & Country Club,,https://elkcitygolf.com/,,,,,,
3594,Oakwood Country Club,,http://oakwoodcountryclub.net/,,,,,,
3599,Cedar Lakes Golf Course,,https://cedarlakegc.com/,,,,,,
3600,Fort Sill Golf Club,,https://sill.armymwr.com/programs/fort-sill-golf-club,,,,,,
3601,Frederick Golf & Country Club,,,,,,,,
3606,Guthrie Golf & Country Club,,http://ww12.guthriecountryclub.com/?usid=23&utid=8485786932,,,,,,
3609,Hickory Ridge Golf Course,,https://www.golfpass.com/travel-advisor/xgo/16780,,,,,,
3611,Henryetta Golf & Country Club,,https://henryettagolf.com/,,,,,,
3613,Hobart Country Club,Formerly known as Hobart Country Club.,,,,,,,
3614,Hugo Golf Club,,,,,,,,
3619,Deer Valley Golf Club,,https://www.golfpass.com/travel-advisor/xgo/29910,,,,,,
3622,Lake Texoma State Park Golf Course,,,,,,,,
3623,Lawton Country Club,,https://www.golfpass.com/travel-advisor/xgo/11166,,,,,,
3626,Quartz Mountain Golf Course,,https://www.travelok.com/state-parks/quartz-mountain-state-park,,,,,,
3627,Fairview Lakeside Country Club,,,,,,,,
3630,McAlester Country Club,,https://mcalestercountryclub.com/,,,,,,
3631,Miami Golf & Country Club,,https://www.golfmiami.ca/,,,,,,
3639,Muskogee Country Club,,https://www.golfpass.com/travel-advisor/xgo/11182,,,,,,
3641,Belmar Golf Club,,https://www.ilovethiscourse.com/,,,,,,
3643,"Trails Golf Club, The",,https://www.trailsgolf.com/,,,,,,
3645,Nowata Country Club,,,,,,,,
3650,Greens Golf & Racquet Club,,https://www.thegreenscc.com/,,,,,,
3655,Oklahoma City Golf & Country Club,,https://www.okcgcc.com/,,,,,,
3656,Quail Creek Golf & Country Club,,https://www.quailcreekgcc.com/,,,,,,
3657,Silverhorn Golf Club,"Silverhorn Golf Club of Texas, located only 15 minutes from San Antonio's Riverwalk, has quickly gained a reputation as being some of the best golf in Texas. The layout covers 262 scenic acres of rolling hills covered in mature oaks and cedar trees. The challenging golf course features tree-lined fairways and carefully contoured greens. There are also lakes and creeks, both dry and wet, coming into play throughout the golf course. The front nine's signature hole is the par-5 sixth, which has 20 acres of water bordering the entire left side, while the back nine's signature is the par-4 15th, which is considered the toughest hole on the golf course. This 446-yard hole features an elevated green that is guarded by a large bunker on the left and two creeks crossing the fairway.",https://www.silverhorngolfclub.com/,,,,,,
3659,Twin Hills Golf & Country Club,,https://twinhillsokc.com/,,,,,,
3660,Willow Creek Country Club,,,,,,,,
3661,Okmulgee Country Club,,,,,,,,
3663,Owasso Golf & Athletic Club,,https://www.owassogolfac.com/,,,,,,
3665,Pawhuska Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/11206,,,,,,
3668,Perry Golf & Country Club,,http://www.perrygolfandcountryclub.com/,,,,,,
3670,Ponca City Country Club,,http://www.poncacitycountryclub.net/,,,,,,
3672,Choctaw Country Club,,https://www.godaddy.com/forsale/www.choctawcountryclub.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,,,,,,
3675,Shadow Creek Country Club,,,,,,,,
3681,Shattuck Golf & Country Club,,https://shattuckok.com/shattuckgolf.html,,,,,,
3682,Elks Golf & Country Club,,,,,,,,
3684,Shawnee Golf & Country Club,,https://shawneecc.com/,,,,,,
3686,Brier Creek Golf Course,,,,,,,,
3687,Karsten Creek Golf Club,,https://karstencreek.com/,,,,,,
3689,Stillwater Country Club,,https://thestillwatercountryclub.com/,,,,,,
3691,Castle Rock Lakes & Golf,,,,,,,,
3694,Cherokee Trails Golf Course,,https://www.cherokeecasino.com/,,,,,,
3696,Tinker AFB Golf Course,,https://tinkerliving.com/golf-club/,,,,,,
3697,Tishomingo Golf Course,,https://www.tishomingo-ok.com/,,,,,,
3699,Meadowbrook Country Club,"Meadowbrook Country Club in Racine is just a short drive from Milwaukee and Kenosha as well as northeastern Illinois. The golf course is interwoven with a meandering creek that is connected to three ponds, all of which come into play on several holes throughout the course. The terrain is mostly flat though there is some slope to the fast, medium-sized greens. The lack of elevation changes is quickly overshadowed by the presence of strategically placed bunkers on almost every hole. The golf course offers plenty of challenges but it is player friendly enough for players to approach with confidence no matter what their handicap is. The versatile layout has a playability that makes it ideal for tournaments and outings. Meadowbrook C.C. has hosted several events over the years, including numerous Wisconsin state opens.",https://www.meadowbrookracine.com/?utm_source=redirect&utm_medium=click&utm_campaign=mccdicarlo%20redirect,,,,,,
3701,Oaks Country Club,,https://www.golfpass.com/travel-advisor/xgo/11242,,,,,,
3703,Back & West Course at Southern Hills Country Club,,,,,,,,
3704,Tulsa Country Club,,https://www.tulsacountryclub.com/,,,,,,
3706,East Lake Hills Resort,,,,,,,,
3713,Latimer Country Club,,,,,,,,
3714,Wolf Mountain Golf Club,,,,,,,,
3717,Surrey Hills Golf Club,,,,,,,,
3718,Westbury Country Club,,https://whitehorsecountrypark.co.uk/,,,,,,
3720,Spring Hill Country Club,,https://www.springhillcountryclub.com/,,,,,,
3721,"North Course at Reserve Vineyards & Golf Club, The",Also known as The Cupp Course at The Reserve Vineyards and Golf Club.,https://www.reservegolf.com/,,,,,,
3728,Awbrey Glen Golf Club,"The 18 championship-caliber holes at Awbrey Glen stretch for more than 7,000 yards among picturesque home sites. The natural forested course features expansive views of the Cascades and the High Desert, stunning lava outcroppings, sparkling lakes and grass and sand bunkers.",https://awbreyglen.com/,,,,,,
3729,Bend Golf & Country Club,,https://www.bendgolfclub.com/,,,,,,
3730,Broken Top Club,,https://www.brokentop.com/,,,,,,
3735,Widgi Creek Golf Club,"At Widgi Creek Golf Club, you'll discover the most comprehensive golf, sports and fitness environment in the Northwest. Start with a full eighteen holes of championship golf that meander beneath huge pines along the rim of the dramatic Deschutes River Canyon. Add practical, hands-on tips from one of the area's finest staffs of golf professionals.Designed by Robert Muir Graves in 1989, Widgi Creek is over 6900 yards and plays to a par of 72. The course is a challenge to every level of player. Characterized by fast undulation greens, it is considered one of the top 5 courses in the area. Golf Digest called Widgi Creek, ""the sleeper in Central Oregon"" and Golf Magazine called it a ""must play"". Widgi Creek will always be considered to be among the best maintained in the area.After the round, relax at The Grill or shop the fully stocked pro shop. The Grill provides tasty light fair with daily specials for lunch and dinner. Both indoor and outdoor facilities are available with a marvelous expanded outdoor deck that looks out over the golf course. Exceptional banquet facilities (seating to 150) are available with specialized menus.",https://www.widgi.com/,,,,,,
3736,Big Meadow Course at Black Butte Ranch,"Black Butte Ranch, a Central Oregon public resort, hosts two of Oregon's outstanding courses. The 18-hole, 7,002 yard, par-72, Big Meadow Course, designed by Robert Muir Graves, opened in 1972. Both courses are outstanding for scenery and golfing enjoyment. They are carved out of pine forest with seven snowcapped mountains towering above.The Big Meadow Course is relatively easy to walk, although the back nine has more hills than the first. Sixteen holes reach into the forest. Only two holes have boundaries, and only two run parallel. Such features make one aware of the expansiveness of the great outdoors. One of the most memorable holes is #14, a 417-yard par-4. The tee is set 75 feet above the green and offers a magnificent view of Three Fingered Jack.",https://www.blackbutteranch.com/golf/golf-courses/,,,,,,
3741,Salmon Run Golf Course,Formerly known as Salmon Run Golf & Wilderness Preserve.,https://www.salmonrungolf.com/,,,,,,
3743,Willamette Valley Country Club,,https://www.willamettevalleycc.com/,,,,,,
3744,Illinois Valley Golf Club,,,,,,,,
3747,Pleasant Valley Golf Club,,https://www.playpleasantvalley.com/,,,,,,
3749,Coos Country Club,,,,,,,,
3751,Coquille Valley Elks,,,,,,,,
3752,Forest Hills Golf Course,,http://ww12.foresthillsgolf.net/?usid=27&utid=10376188943,,,,,,
3753,Corvallis Country Club,Formerly known as Corvallis Country Club.,https://www.corvallisclub.com/,,,,,,
3759,Emerald Valley Golf Club,,https://www.emeraldvalleygolf.com/,,,,,,
3769,Eugene Country Club,,https://www.eugenecountryclub.com/,,,,,,
3770,Eugene Eagles On The Green #275,,,,,,,,
3778,Salishan Spa & Golf Resort,,,,,,,,
3779,Cedar Bend Golf Club,,https://cedarbendgolf.com/,,,,,,
3784,Grants Pass Golf Club,,https://www.gpgolfclub.com/,,,,,,
3785,Hillebrand's Paradise Ranch Resort,,,,,,,,
3787,Gresham Golf Course,"Gresham Golf Course was opened for play in 1965. A full service pro shop and large open practice areas are available to fine-tune your game. Bogey's Bar & Grill is located next to the clubhouse and provides a variety of foods and beverages as well as cable TV and lottery games.Gresham Golf Course is encircled by homes and apartments that serve as out-of-bounds on 11 out of the 18 holes. Most line the left fairway. The course has one man-made lake and a creek that cuts across holes 7, 12, 13, and 14 and provides a lateral water hazard on holes 2, 8, 13, and 14. The lake lines the entire front of the 115-yard hole 3 and runs from tee to green. Sand and tree lined fairways also come into play on several holes.",https://greshamgolf.com/,,,,,,
3788,Persimmon Country Club,"The championship golf course at Persimmon features varied terrain and elevations, stately trees, natural wetlands, and just enough lakes and rock-bottomed creeks to add exhilaration and inventive challenges to every round.Nestled in a protective mountain bowl, the course is well sheltered from winds common to flatland areas.The design makes it easily walkable, great for those who enjoy exercise as part of their game.Best of all, the Persimmon Golf Course is pleasurable for everyone from the high handicapper to the scratch golfer.The most difficult challenge just might be keeping your eye on the ball, resisting the magnificent distractions of mountains, meadows, and the picturesque valley below.Like a fine piece of sculpture, Persimmon's detailed excellence is brought forth through the creative stewardship of top designer Gene ""Bunny"" Mason. Mr. Mason is responsible for a variety of nationally recognized golf courses in the Northwest, most notably the new Awbrey Glen Golf Club in Bend, and Glaze Meadows at Black Butte Ranch. PGA Touring Pro Bob Gilder also provided insightful course play consultation.Mr. Mason has a simple philosophy:""Courses should capture the best of the natural beauty that the original land provides.""His friendly architectural style is clearly evident at Persimmon Country Club, where players will enjoy a great variety in terms of length and the individual configuration of each hole.Key course features include multiple teeing areas and alternate angles of play, which allow golfers of all skill levels to enjoy their round.",https://www.persimmoncountryclub.com/,,,,,,
3796,John Day Golf Club,,,,,,,,
3797,Shadow Hills Country Club,,https://www.shadowhillscc.org/,,,,,,
3798,McNary Golf Club,"McNary Golf Club is located on the site that once was the homestead of Charles McNary (1874-1944), prominent Oregon Congressman, lawyer, and vice-presidential running mate of Wendell Willkie. Since he was an ardent golfer, it is appropriate that this course was named in his honor at its opening in 1962. The course was developed by Jim Sill who wanted to build an enjoyable course for the average golfer. Initially, the McNary home was used as the clubhouse. Today, modern clubhouse facilities, including the well known McNary Restaurant & Lounge, overlook the course. All the necessary amenities are available. The golf course features lush fairways, spacious greens, and hazards that provide a challenge for all golfers. Claggett Creek comes into play on holes 1, 9, 10, and 18. The challenge and beauty of the course has also been augmented with several small lakes with fountains.",https://www.mcnarygolfclub.com/,,,,,,
3799,King City Golf Course,,http://ww1.kccagolf.com/?usid=17&utid=36382919822,,,,,,
3801,Reames Golf & Country Club,,,,,,,,
3803,"Running Y Ranch Resort, The","Running Y Resort sits just across the California border, surrounded by the beauty of the Cascade Mountains. The challenging golf course was designed by Arnold Palmer and has been ranked as one of the top 100 public courses in the country as well as one of Oregon's best. When asked to pick some of his favorite designs, Running Y made the list. The golf course takes advantage of all the beauty of southern Oregon, preserving the landscape with such care that is was certified as an Audubon Cooperative Sanctuary. The layout features Palmer's signature fairways that are both curvy and receptive. The front nine wraps around Klamath Lakes and plays through dense woodlands while the back nine crisscrosses through Payne Canyon. The final holes are also laced with Scottish-style mounding and a few water hazards.",https://runningy.com/,,,,,,
3805,La Grande Country Club,,https://www.lagrandecountryclub.com/,,,,,,
3806,Quail Run Golf Course,"With 4 sets of tees ranging from 5400 yards to over 7000 yards for 18 holes, white sand traps, ponds, and tree lined fairways, Quail Run provides a challenge for all levels of golfers.Very well maintained course with beautiful views of mountains. Fairways and greens are well bunkered and water comes into play on 3 holes.With some of the lowest green fees in the area it is easily Central Oregon’s best buy.Quail Run’s full service golf shop, great practice facility and attractive snak bar provides a friendly atmosphere for all types of golf outings.",https://golfquailrun.com/,,,,,,
3808,Oswego Lake Country Club,,https://www.oswegolakecountryclub.com/,,,,,,
3810,Mallard Creek Golf Course,"Located in the mid Willamette Valley, 90 minutes south of Portland, one hour west of the Cascades, and one hour east of the Pacific Ocean - Mallard Creek has the perfect location.Mallard Creek is as demanding a course as anyone would want. Measuring nearly 7000 yards from the back tees, Mallard Creek offers many forced carries both off the tee and with approach shots. Mallard Creek also offers variety depending on what tees you play. All forced carries can be eliminated, making the course playable for golfers of all skill levels. A well maintained course, and high quality customer service is our trademark.",https://www.mallardcreekgc.com/,,,,,,
3812,Chinook Winds Golf Resort,Formerly known as Lakeside Golf & Racquet Club.,https://www.hugedomains.com/domain_profile.cfm?d=chinookwindsgolfresort.com,,,,,,
3817,Michelbook Country Club,,https://www.michelbook.com/,,,,,,
3820,Quail Point Golf Course,,http://quailpointgolf.com/,,,,,,
3821,The Oaks Course at Rogue Valley Country Club,,,,,,,,
3824,Diamond Woods Golf Course,"Diamond Woods Golf Course is one of Lane County's newest courses, opened in 1997 between Eugene and Corvallis. The golf course was designed by Greg Doyle and features two distinct nines. The front nine plays mostly on flatter, low-lying ground with water hazards and pine trees, while the back nine trudges up and down a hillside, which creates some dramatic elevated tee shots and even uphill holes. The golf course plays just under 7,000 yards and culminates with a par 5 that is over 600 yards long, from an elevated tee downhill and back up to an elevated green. Although Diamond Woods Golf Course is hilly, it's walker friendly, with tees and greens near each other. The course also features a driving range and small pro shop with a grill, and can accommodate outings and large groups.",https://diamondwoods.com/,,,,,,
3832,Ghost Creek at Pumpkin Ridge Golf Club,"Located 25 minutes west of downtown Portland, Oregon, Pumpkin Ridge blends in with the natural beauty of the farmland.The Ghost Creek Course is a golfer's dream; four sets of tees on each hole to challenge every golfer; continuous cart paths for convenience and ease of play; architecture in the ""old style"" leaving the land completely natural; vistas of the Cascades, Coast Range and Tualatin Hills, together with the farmland of the Tualatin Valley, create the ultimate aesthetic experience.In addition, the Ghost Creek facility has it's own clubhouse, practice range and golf shop, nationally recognized teaching professionals, and is a full service golf outing facility.",https://www.pumpkinridge.com/,,,,,,
3833,Circle Bar Golf Club,,https://circlebargolf.org/,,,,,,
3835,Pendleton Country Club,"Previously known as ""Pendleton Country Club"".",https://birchcreekgolfcourse.com/,,,,,,
3836,Wildhorse Resort Golf Course,"The Wildhorse Golf Course is modeled after the traditional Scottish links-style course with plenty of bunkers and tall grass. The four sets of tees range from 5,718 yards at the front to 7,112 yards from the championship tees.The course is playable yet challenging for all levels of players. Each hole is surrounded by spectacular, unobstructed vistas with gentle rolling hills and fairway mounds that reflect the foothills of Blue Mountains. Water comes into play on half of Wildhorse's holes, including the spectacular signature 18th and 62 bunkers complete the challenge. Nearly every green is open to a low, bouncing approach, with a couple of raised-green exceptions or those fronted by water.Amenities include a driving range, putting practice areas and rental clubs. The Wildhorse Golf Course is located in a resort that includes a hotel, RV Park, teepee camping, full service casino, Umatilla Tribal museum, four restaurants, video arcade, childcare center, service station and mini-mart. Golf/hotel packages are offered. Ask for the Birdie Maker's Golf Special.The Resort complex and Golf Course are located less than five minutes from Exit 216 of Interstate 84, four miles east of Pendleton at the foot of the Blue Mountains. Driving distance from Portland is about 3-1/4 hours via I-84, halfway the distance from Portland to Boise. From Spokane or Seattle is about 4 hours.Open year round from dawn to dusk, weather permitting.",https://www.wildhorseresort.com/,,,,,,
3839,Columbia Edgewater Country Club,,https://www.cecc.com/login.aspx?ReturnUrl=%2f,,,,,,
3844,Portland Golf Club,,https://portlandgolfclub-nsw.com/,,,,,,
3846,Riverside Golf & Country Club,,https://www.riversidegcc.com/,,,,,,
3848,Waverley Country Club,,https://www.waverley.cc/,,,,,,
3851,Prineville Golf & Country Club,,http://www.golfprineville.com/,,,,,,
3852,Mid-Iron Course at Eagle Crest Resort,,,,,,,,
3854,Juniper Golf Club,,https://www.playjuniper.com/,,,,,,
3855,Forest Hills Country Club,"Opened in 1918, Forest Hills Country Club is Middletown's oldest course and it is one of the oldest in the state. The course is nestled amongst mature native trees, running adjacent to the Great Miami River, which comes into play on a few holes. It is considered one of the best nine-hole golf courses in the Greater Dayton and Cincinnati area with a reputation built on its consistently good conditions Although it is short at just under 2,600 yards, there are sculpted bunkers that pack as much of a punch as any full-length course. The course is a great option for a quick round that still offers a challenge. Forest Hills Country Club also provides a great transitional round for beginning golfers looking for more than your average nine-hole course.",https://www.foresthillsclub4me.com/lander,,,,,,
3856,Roseburg Country Club,,https://www.roseburgcountryclub.com/,,,,,,
3857,Roseburg VA Hospital Golf Course,,,,,,,,
3862,Creekside Golf Course,,https://modestogolfcourses.com/,,,,,,
3863,Illahe Hills Country Club,,https://www.illahehills.com/,,,,,,
3865,Salem Golf Club,,,,,,,,
3869,Springfield Country Club,"Nestled in the rolling hills of the Miami Valley, Springfield Country Club enjoys beautiful views and a peaceful setting. Originally designed by Donald Ross in 1898, the golf course is one of Ohio's oldest and it stands as one of the most original and unaltered Ross designs in the country. At just over 6,684 yards, the classic layout runs a bit shorter than most courses built today. It is a challenging layout but it is also very forgiving, making it more accommodating for beginning and intermediate players. The club has built its longstanding reputation on the player-friendly Ross design and the excellent course conditions, cementing it as one of the area's favorites. Besides golf, Springfield Country Club also offers an Olympic-sized swimming pool with a slide and six tennis courts.",https://www.springfieldccoh.org/,,,,,,
3871,Crosswater Course at Sunriver Resort,,,,,,,,
3872,"Dalles Country Club, The",,http://thedallescountryclub.com/,,,,,,
3873,Summerfield Golf & Country Club,,https://summerfield55.org/,,,,,,
3877,Tualatin Country Club,,https://www.tualatincountryclub.com/,,,,,,
3883,Kah-Nee-Ta Resort,"A place like no other. Paradise to recreation and nature lovers alike, Kah-Nee-Ta shines like a diamond in the rough against Central Oregon's rugged landscape. Located less than two hours from downtown Portland, yet a world away, Kah-Nee-Ta offers a perfect blend of the contemporary and the ancient.Relax and immerse yourself in the spirit and hospitality that has been a tradition at Kah-Nee-Ta for many, many moons. Accommodations range from the Village Guest Rooms, RV Park or the authentic teepees to the spectacular arrow-shaped Lodge. Designed for beauty and comfort, every room features a panoramic view and is fully equipped for business or pleasure. Kah-Nee-Ta's conference facilities can accommodate groups of up to 700 people.With over 300 days of sunshine, recreation is limited only to your imagination. Challenge yourself with 18 holes of golf on our year round championship course. Practice your tennis. Experience an exhilarating guided trail ride on horse back or mountain bike. Make a splash in our Olympic size hot mineral pool with a trip down our giant 140' slide. Fish in the Warm Springs River. Take the family on a kayak trip. Hike scenic trails. Tango with lady luck at Indian Head Casino. Unwind in a jacuzzi. Or get a relaxing message at Spa Wanapine.Owned by the Confederated Tribes of Warm Springs, which includes the Warm Springs, Wasco and Paiute Indians, Kah-Nee-Ta is the centerpiece of the 600,000 acre reservation. Step back in time and experience the rich cultural heritage and traditions of the tribes by visiting the Museum at Warm Springs, Oregon's first Native American museum.",https://kahneeta.com/,,,,,,
3885,Astoria Golf & Country Club,,https://www.astoriagolf.com/,,,,,,
3886,"Foxglove/Pinecone Course at Resort at the Mountain, The","The Resort at The Mountain's 27-hole golf course is nestled in the Salmon River Valley of the Mt. Hood National Forest. Pine Cone Nine is region's oldest golf course and the Foxglove is the signature nine. Distinctive challenges await golfers year 'round and observance of sound golfing principles and strategy serve players well. The Courses' natural landscape and views are cool, awesome, amazing. Golfers seeking an exceptional outing in the Mt. Hood area will find The Courses one of the best and most scenic golf choices in all of Oregon. The courses are open to resort guests, members and daily-fee play.",https://www.mthood-resort.com/,,,,,,
3888,Veterans Administration Domiciliary Golf Course,,https://www.facebook.com/VeteransMemorialGolfCourseAtVaSorcc,,,,,,
3889,Green/Red Course at Charbonneau Golf Club,,,,,,,,
3890,"Children's Course, The",,https://www.northberwickgolfclub.com/login.php,,,,,,
3891,Senior Estates Golf & Country Club,,https://seniorestatesgolf.com/,,,,,,
3894,Hanover Country Club,,https://www.hanovercc.com/,,,,,,
3895,Beaver Lakes Country Club,,http://www.beaverlakegolfcourse.com/,,,,,,
3898,Lehigh Country Club,,https://www.lehighcc.com/,,,,,,
3901,Wildwood Golf Club,,https://www.wildwoodgolfclub.org/,,,,,,
3903,Park Hills Country Club,,https://parkhillsgc.com/,,,,,,
3904,Sinking Valley Country Club,,https://www.sinkingvalley.com/,,,,,,
3905,Horsham Valley Golf Club,,,,,,,,
3907,Squires Golf Club,,https://www.squiresgolf.com/,,,,,,
3908,Talamore at Oak Terrace,,,,,,,,
3909,Ambridge Country Club,,,,,,,,
3911,Apollo Elks Country Club,"Apollo Elks Country Club, situated just northeast of Pittsburgh, is considered one of the area's must-play golf courses. It has appeal for a wide range of skill levels with a layout that is challenging enough for seasoned golfers but also not too difficult for beginners to approach. There is an interesting mix of holes ranging from reachable par 5s to short, tough par 3s and each hole has a distinct character. The greens are fast and the gently rolling terrain provides some subtle breaks that can be tricky. Bunkering is sparsely but strategically placed along the fairways and greensides. There are also a few water hazards that come into play at Apollo Elks Country Club. The round has plenty to hold your attention but don't forget to stop and admire the beautiful western Pennsylvania scenery.",https://www.apolloelkscountryclub.com/,,,,,,
3913,Willowbrook Country Club,,https://www.willowbrookcc.org/,,,,,,
3914,East Course at Merion Golf Club,,,,,,,,
3915,Fountain Springs Country Club,,,,,,,,
3918,Indian Run Golf Club,,https://www.indianrungolfclub.com/,,,,,,
3919,Hartefeld National Golf Course,,https://www.invitedclubs.com/clubs/hartefeld-national,,,,,,
3920,Inniscrone Golf Club,"Inniscrone Golf Club in Avondale is one of the toughest public courses in the area. It is a formidable challenge to say the least, but an enjoyable one. None of the holes run parallel to each other and no two holes are alike either. The greens have quite a bit of variation from one to the next but mostly they are very large and extremely fast. Although the greens only have mild contouring, the rippling landscape still provides plenty of challenges throughout. Strategically placed bunkers perfectly complement the dramatic elevation changes, ranging from pot bunkers to vast expanses of sand. Inniscrone Golf Club's ninth hole is a memorable one since it encapsulates the course's appeal with a ridge of cross-bunkers just off the tee and even more along the left side.",https://www.inniscronegolfclub.com/,,,,,,
3923,Cambrian Hills Country Club,,http://www.cambrianhills.com/,,,,,,
3928,Nemacolin Country Club,,https://www.nemacolin.org/,,,,,,
3929,Seven Oaks Country Club,,https://www.sevenoakscountryclub.com/,,,,,,
