id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
1279,Austin Country Club,"Back around 1900, when the greater Austin area was only home to about 25,000 residents, Harvard Law School graduate and lifetime Austinite Lewis Hancock organized one of Texas’ first formal country clubs, the venerable Austin Country Club.The first nine-hole course, now known as Hancock Park, featured sand greens and a tiny two-room framed clubhouse. The club stayed put for half a century, noted for the presence of Harvey Penick. Then after a huge local debate, the facility was moved to Riverside Drive in East Austin. From there it made it another 35 years before moving to its current Davenport Ranch location.The current ACC layout, designed by Pete Dye, rests on the shores of Lake Austin and the Colorado River. Dye didn’t veer from his usual method of creating an impressively difficult track using his trademark railroad ties, deep pot bunkers, and huge undulations.The opening holes play along Lake Austin, and are more of a links-style design. Afterwards the Hill Country takes effect, featuring canyons, ravines, creeks, and unbelievable views.The back nine features many outstanding holes, including the 446-yard No. 11, which deceptively doglegs left along a canyon before requiring an approach over that same deep ravine. The par 3 No. 16 also stands out, featuring a long carry over another canyon.",https://www.austincountryclub.com/,,,,,,
1282,Babbitt Golf Course,,,,,,,,
1287,Oak Harbor Golf Course,,https://oakharborgolfcourse.com/,,,,,,
1288,Pine Meadows Golf Course,,,,,,,,
1290,Valley View Golf Club,,https://www.valleyviewgolfclub.org/,,,,,,
1291,Bemidji Town & Country Club,,https://bemidjigolf.com/,,,,,,
1292,Castle Highlands Golf Course,,https://www.golfcastles.com/,,,,,,
1296,Carefree Country Club,,https://www.carefreecc.com/,,,,,,
1297,Edge of the Wilderness Golf Course,,,,,,,,
1298,Giants Ridge Golf & Ski Resort (The Legend Course at Giants Ridge Golf & Ski Resort),,,,,,,,
1300,Blooming Prairie Country Club,,https://www.bpcountryclub.com/,,,,,,
1303,Minnesota Valley Country Club,,https://www.mvccgolf.com/,,,,,,
1304,"Legacy Courses at Craguns, The (Bobby Course at Legacy Courses at Craguns, The)",,,,,,,,
1305,Madden's on Gull Lake (Pine Beach East Course at Madden's on Gull Lake),,,,,,,,
1306,Breezy Point Golf Course (Traditional Course at Breezy Point Golf Course),,https://breezypointresort.com/,,,,,,
1311,Prairie View Community Golf,,https://prairieviewgolfcourse.com/,,,,,,
1312,Buffalo Heights Golf Course,,https://www.buffaloheights.com/,,,,,,
1314,Oakdale Country Club,,https://www.oakdalecc.net/,,,,,,
1316,Macal Grove Country Club,,,,,,,,
1318,Purple Hawk Country Club,,https://www.purplehawk.com/,,,,,,
1319,Canby Golf Club,,,,,,,,
1320,Cannon Golf Club,,https://www.cannongolfclub.com/,,,,,,
1325,Hidden Haven Country Club,,https://www.hiddenhavengolfclub.com/,,,,,,
1330,Dahlgreen Golf Club,,https://www.dahlgreen.com/,,,,,,
1331,Hazeltine National Golf Club,"Hazeltine National Golf Club is the result of former USGA President Totton P. Heffelfinger's quest to create a course that would host major championships while providing a pure golf experience for club members. Designed by Robert Trent Jones, Sr., Hazeltine National opened for play in 1962. Son Rees Jones renovated the course in advance of the 1991 U.S. Open. PGA Professional Mike Schultz says, ""If you are out of position at Hazeltine, you are always hitting over something.""",https://www.hazeltinenational.com/,,,,,,
1332,Chosen Valley Country Club,,,,,,,,
1335,Clarks Grove Golf Course,,https://clarksgrovegolfcourse.com/,,,,,,
1336,Travelers Country Club on the Mississippi,,https://travelerscconmiss.com/,,,,,,
1337,Eagle Trace Golfers Club,"The course at Eagle Trace Golf Club is one of several in Colorado that were designed by architect Richard Phelps. Views of the Rockies and splendid Cottonwoods sprinkled across the course make it an enjoyable game. Five lakes and over sixty bunkers add some challenging elements to the course. Located in Broomfield, the golf course is 6,529 yards from its longest tees, playing to a par of 72. Eagle Trace Golf Club also offers teeboxes specifically made for children. They also have a junior golf program for kids under 10.",https://www.eagletracegolfclub.com/,,,,,,
1338,Bentwood Municipal Golf Course,,https://www.lakesnwoods.com/,,,,,,
1340,Cloquet Country Club,,https://cloquetcc.com/,,,,,,
1341,Ruttger's Sugarbrooke Golf Club,,,,,,,,
1342,Cokato Town & Country Club,,https://www.cokatogolf.com/,,,,,,
1346,Vermilion Fairways Golf Club,,http://www.vermilionfairways.com/,,,,,,
1348,Mississippi Dunes Golf Links,,,,,,,,
1350,Cottonwood Country Club,,https://www.facebook.com/CottonwoodCC,,,,,,
1351,Minakwa Country Club,,https://www.facebook.com/minakwagc,,,,,,
1354,Lakeway Golf Course,"The Yaupon Course came along 12 years after Live Oak, and was particularly challenging for Howard’s return to the area because of the rocky terrain. Due to the lack of soil, construction required 100,000 cubic yards of soil to be dredged from the lake bottom and spread over the entire course. Suffice it to say that those strings would never be pulled in today’s environmentally conscious age.Getting there : From Highway 620 west, drive about 6 miles past the dam and turn right on Lakeway Drive. Drive 2 miles and turn right at the 2nd stop sign, then follow this road to the golf course.",https://www.invitedclubs.com/clubs/the-hills-country-club,,,,,,
1355,Dawson Golf Club,,,,,,,,
1360,Cuyuna Country Club,,https://cuyunarollinghillsgolf.com/,,,,,,
1361,Ruttger's Bay Lake Lodge (Lodge Nine Course at Ruttger's Bay Lake Lodge),,,,,,,,
1362,Dellwood Hills Golf Club,,,,,,,,
1363,White Bear Yacht Club,,https://wbyc.com/,,,,,,
1364,Detroit Country Club (Country Club Course at Detroit Country Club),,https://www.ccofd.com/,,,,,,
1365,Forest Hills RV & Golf Resort,,https://www.foresthillsgolfrv.com/,,,,,,
1367,Wildflower Golf Course at Fair Hills Resort (Guest Course at Wildflower Golf Course at Fair Hills Resort),,,,,,,,
1368,Dodge Country Club,,https://dodgecountryclub.com/,,,,,,
1372,Northland Country Club,,https://www.northlandcountryclub.com/,,,,,,
1373,Pike Lake Country Club,,https://pikelake.com/,,,,,,
1374,Ridgeview Country Club,,https://www.ridgeviewcountryclub.com/,,,,,,
1377,Double Eagle Golf & Supper Club (Gold Course at Double Eagle Golf & Supper Club),,,,,,,,
1379,Valley Country Club,,https://thevalleycountryclub.com/,,,,,,
1380,Bearpath Golf & Country Club,,http://bearpathgolf.com/,,,,,,
1381,Bent Creek Golf Club,,https://www.bentcreekgolfclub.com/,,,,,,
1383,Olympic Hills Golf Club,,https://www.olympichills.com/,,,,,,
1385,Edina Country Club,,https://www.edinacountryclub.org/,,,,,,
1387,Interlachen Country Club,"Interlachen Country Club, located in Winter Park, was founded in 1983. The private club takes its name from the beautiful lakes surrounding it.Interlachen Country Club's 18-hole golf course was redesigned by Steve Smyers in 2007 and features meticulously manicured fairways and greens, an abundance of large lakes and strategically placed bunkers.",https://www.interlachenccfl.com/,,,,,,
1388,Tipsinah Mounds Golf Course,,https://tipsinahgolf.com/,,,,,,
1389,Elk River Country Club,,,,,,,,
1392,Minniowa Golf Club,,,,,,,,
1393,Ely Golf Club,,https://www.elymngolfclub.com/,,,,,,
1396,Oak Lake Golf Course,,https://www.pioneercarecenter.com/,,,,,,
1399,Mayflower Country Club,,https://mayflowergolf.com/,,,,,,
1400,Interlaken Golf Club,,https://www.interlakengolf.com/,,,,,,
1402,Rose Lake Golf Club,,https://www.roselakegolfclub.com/,,,,,,
1404,Faribault Golf & Country Club,,https://www.faribaultgolf.com/,,,,,,
1410,Sandhill River Golf Club,,https://sandhillrivergolf.com/,,,,,,
1415,Forest Hills Golf Club,,https://foresthillsgc.com/,,,,,,
1419,Oakview Golf Club,,http://ww1.oakviewgolfcc.com/,,,,,,
1423,Mille Lacs Golf Resort,,,,,,,,
1424,Eshquaguma Country Club,,http://www.eshquaguma.com/,,,,,,
1425,Glencoe Country Club,,https://glencoecountryclub.com/,,,,,,
1426,Minnewaska Golf Course,,https://www.minnewaskagolf.com/,,,,,,
1427,Pezhekee National Golf Course,,https://petersresort.com/golf/,,,,,,
1430,Golden Valley Country Club,,https://www.theclubgv.com/,,,,,,
1432,Graceville Golf Club,,,,,,,,
1436,Granite Falls Golf Club,"Granite Falls Golf Club offers two courses, the North Course and the South Course. Rolling hills sprinkled with stately trees and large greens define both courses. The South Course has a challenging layout that appeals to all skill levels with four sets of tees and subtle but effective bunkering. Water comes into play on 10 holes. The golf course offers a scenic finishing hole that has two lakes, joined by a cascading waterfall with a fountain in the background. In addition to the two golf courses, Granite Falls Golf Club boasts extensive practice facilities including a short game area with a practice bunker, two putting greens, and a grass driving range with target areas.",https://livegrandaz.com/,,,,,,
1437,Oak View Golf Club,,https://oakviewgc.com/,,,,,,
1438,Two River Golf Course,,,,,,,,
1441,Harmony Golf Club,,https://harmonygolfclubandcommunity.com/,,,,,,
1442,Afton Alps Golf Course,,https://www.aftonalps.com/,,,,,,
1444,Hastings Country Club,,https://hastingselksgolf.com/,,,,,,
1449,Lake Hendricks Golf Club,,https://hendricksgolfclub.com/,,,,,,
1452,Mesaba Country Club,,https://www.mesabacc.com/,,,,,,
1457,Oak Ridge Country Club,,https://oakridgecountryclub.org/,,,,,,
1461,Crow River Country Club,,https://www.crowrivergolf.com/,,,,,,
1462,Falls Country Club,,,,,,,,
1466,Jackson Golf Club,,https://www.domainmarket.com/buynow/www.jacksongolfclub.com,,,,,,
1470,Zumbro Valley Golf Club,,https://www.zvrc.com/,,,,,,
1471,Kenyon Country Club,,https://www.kenyoncountryclub.com/,,,,,,
1472,Kimball Golf Club,,https://www.kimballgolfclub.com/,,,,,,
1474,Lake City Country Club,,,,,,,,
1475,Lake Pepin Golf Course,,https://www.lakepepingolf.com/,,,,,,
1479,Tartan Park Golf Course (Blue/White Course at Tartan Park Golf Course),,,,,,,,
1481,Brackett's Crossing Country Club,,https://www.brackettscrossingcc.com/,,,,,,
1485,Lanesboro Golf Club,,,,,,,,
1486,Le Sueur Country Club,,https://lesueurcountryclub.com/,,,,,,
1489,Chisago Lakes Golf Course,,https://chisagolakesgolf.com/,,,,,,
1492,Long Prairie Country Club,,https://www.longprairiecountryclub.com/,,,,,,
1496,Luverne Country Club,,http://www.luvernecountryclub.com/,,,,,,
1499,Madison Country Club,,https://www.madisoncountryclub.org/,,,,,,
1500,Mahnomen Country Club,,https://mahnomen2.wixsite.com/golf,,,,,,
1502,Mankato Golf Club,,https://www.mankatogolfclub.com/,,,,,,
1510,Marshall Golf Club,,https://www.marshallgolfclub.com/,,,,,,
1511,Savanna Golf & Supper Club,,,,,,,,
1513,Rolling Green Country Club (Eighteen Hole Course at Rolling Green Country Club),,,,,,,,
1514,Meadowlark Country Club,,https://meadowlarkcountryclub.com/,,,,,,
1516,Mendakota Country Club,,https://www.mendakotacc.com/,,,,,,
1518,Somerset Country Club,,https://www.facebook.com/somersetcountryclub,,,,,,
1519,Milaca Golf Club,,,,,,,,
1523,"Minikahda Club, The",,https://www.minikahdaclub.org/,,,,,,
1524,Minneapolis Golf Club,,https://www.minneapolisgolfclub.com/,,,,,,
1525,TPC of The Twin Cities,,,,,,,,
1526,Countryside Golf Club,,https://www.countrysidegolfclubwi.com/,,,,,,
1528,Lafayette Club,,https://www.lafayetteclub.com/,,,,,,
1529,Burl Oaks Golf Club,,https://www.burloaksgolfclub.com/,,,,,,
1530,"Crossings, The",Formerly known as L&N Golf Club.,https://www.facebook.com/playthecrossings,,,,,,
1531,Montgomery Golf Club,,https://www.montgomerynationalgolf.com/,,,,,,
1532,Monticello Country Club,,,,,,,,
1535,Moorhead Country Club,,https://moorheadcountryclub.com/,,,,,,
1538,Moose Lake Golf Club,,https://mooselakegolfclub.com/,,,,,,
1539,Spring Brook Golf Course,,https://www.spring-brook.com/,,,,,,
1540,Pomme de Terre Golf Club,,http://pdtgolfclub.com/,,,,,,
1541,Dacotah Ridge Golf Club,,https://www.dacotahridge.com/,,,,,,
1545,Mountain Lake Golf Course,,https://www.facebook.com/MLGOLFCOURSE/,,,,,,
1551,New Ulm Country Club,,https://www.golfnewulm.com/,,,,,,
1553,Fritiz's Resort & Golf Course,,,,,,,,
1554,"Pines at Grand View Lodge, The (Deacon's Lodge Course at Pines at rand View Lodge, The)",,,,,,,,
1558,North Oaks Golf Club,,https://www.northoaksgolfclub.com/,,,,,,
1559,Northfield Golf Club,,https://www.northfieldgolfclub.com/,,,,,,
1563,Olivia Golf Club,,https://oliviagolfclub.com/,,,,,,
1564,Izatys Golf & Yacht Club (Black Brook Course at Izatys Golf & Yacht Club),,,,,,,,
1567,Osakis Country Club,,https://www.hugedomains.com/domain_profile.cfm?d=osakiscountryclub.com,,,,,,
1568,Thumper Pond Golf Course,,https://www.thumperpond.com/,,,,,,
1572,Owatonna Country Club,,https://owatonnacc.com/,,,,,,
1573,Brookside Resort,,https://www.brookside-resort.com/,,,,,,
1575,Headwaters Golf & Country Club,,,,,,,,
1576,Koronis Hills Golf Club,,https://koronishillsgolf.com/,,,,,,
1580,Swan Lake Country Club,,https://www.swanlakecc.com/,,,,,,
1585,Pine City Country Club,,https://www.pinecitycc.com/,,,,,,
1587,Driftwood Resort,,,,,,,,
1589,Pine River Country Club,,http://www.pinerivercc.net/,,,,,,
1590,Pipestone Country Club,,https://pipestonecc.com/,,,,,,
1596,Princeton Golf Club,,https://princetongolfclub.com/,,,,,,
1604,Oak Knolls Golf Club,,,,,,,,
1606,Red Wing Country Club,,,,,,,,
1607,Redwood Falls Golf Club,,https://redwoodfallsgolf.com/,,,,,,
1611,Maple Valley Golf & Country Club,,https://www.maplevalleygolf.com/,,,,,,
1615,Rochester Golf & Country Club,,https://www.rgcc.org/,,,,,,
1617,Willow Creek Golf Course,,https://www.wpgolf.com/,,,,,,
1626,St. James Country Club,,https://www.royalwestmoreland.com/,,,,,,
1631,Hillcrest Country Club,,https://www.hillcrestok.com/,,,,,,
1634,Midland Hills Country Club,,https://www.midlandhillscc.org/,,,,,,
1636,Town & Country Club,,https://www.simonstowncountryclub.com/,,,,,,
1637,Shoreland Country Club,,https://www.shorelandcc.com/,,,,,,
1640,Wapicada Golf Club,,https://www.wapicada.com/,,,,,,
1643,Sauk Centre Country Club,,,,,,,,
1645,Fox Lake Golf Club,,https://www.facebook.com/foxlakegolfclub,,,,,,
1647,Minnetonka Country Club,,https://www.lafayetteclub.com/,,,,,,
1649,Slayton Country Club,,http://www.slaytoncc.com/,,,,,,
1650,Sleepy Eye Golf Club,,http://www.sleepyeyegolf.com/,,,,,,
1651,Little Crow Country Club (Oaks Course at Little Crow Country Club),,,,,,,,
1652,Root River Country Club,,http://www.rootrivercountryclub.com/,,,,,,
1653,Springfield Golf Club,,,,,,,,
1654,St. Charles Golf Club,,https://www.stcharlescc.com/,,,,,,
1656,St. Cloud Country Club,,https://www.stcloudcountryclub.com/,,,,,,
1662,Maplebrook Golf Course,,,,,,,,
1665,Indian Hills Golf Course,"Indian Hills Golf Course is a nine-hole, regulation-length course that measures 2,585 yards from the back tees. Located in the tranquil community of Granville, the course sits on the western part of the Appalachian Plateau. Experienced golfers will not find the golf course to be overly challenging by any means but it is good for a quick, casual round. With three sets of tees, it provides good practice for players of any skill level. The par-35 layout has a diverse mix of two par 3s and par 5s each, and five par 4s. Indian Hills Golf Course is fair and gentle enough for even the most amateur beginners. Just minutes from the course are Granville's historic offerings, including 18th-century churches and state buildings, many of which are listed on the National Register of Historic Places.",,,,,,,
1667,Sawmill Golf Club,,https://thesawmill.com/,,,,,,
1668,Stillwater Country Club,,https://thestillwatercountryclub.com/,,,,,,
1669,StoneRidge Golf Club,,https://stoneridgegc.com/,,,,,,
1670,"Thief River Falls Golf Club, The",,https://www.thiefrivergolfclub.com/,,,,,,
1671,The Wilderness at Fortune Bay,,https://www.golfthewilderness.com/,,,,,,
1672,Tracy Country Club,,https://tcc013.wix.com/tgcmn,,,,,,
1674,Tyler Community Golf Club,,http://tylergolfclub.com/,,,,,,
1677,Coffee Mill Golf & Country Club,,,,,,,,
1678,Island View Golf Club,,https://www.islandviewgolfclub.com/,,,,,,
1679,Wadena Golf Club,,,,,,,,
1681,Tianna Country Club,,https://www.tianna.com/,,,,,,
1683,Riverside Golf Club,,,,,,,,
1684,Warroad Estates Golf Course,Situated by the scenic Lake of Woods the course is very much a challenge. It has water into play on 11 holes and there are mature trees surrounding the course.,https://warroadestates.com/,,,,,,
1685,Waseca Lakeside Golf Club,,https://www.wasecagolf.com/,,,,,,
1688,Wayzata Country Club,,https://www.wayzatacc.com/,,,,,,
1689,Woodhill Country Club,"Woodhill Country Club is a Peter Matkovich designed 18 hole championship course with stunning scenery and dramatic natural features. Voted the best golf course 2010 & 2011 by Beeld readers, Woodhill challenges all aspects of a golfer's game, yet at the same time provides a distinctly different and enjoyable golfing experience.Complimented by a well stocked state of the art pro shop, with knowledgeable and friendly staff, Woodhill Country Club ensures that the needs of the most discerning golfer are well catered to, and then some. A welcome breather at the cheerful halfway house, leaves one in no doubt that every effort has been made to ensure nothing less than bliss for visitors and members alike. Facilities extend beyond the magnificent array laid on for lovers of golf.",https://woodhillestate.co.za/,,,,,,
1691,Southview Country Club,,https://www.southviewcc.com/,,,,,,
1693,Rolling Hills Golf Club,,,,,,,,
1694,Wheaton Country Club,,,,,,,,
1698,Eagle Creek Golf Club,"Eagle Creek is a British style course, from the bunkers to the chipping areas. It is a new 18-hole 7,198 yard-Par73 championship Orlando golf course and is located minutes from Orlando International Airport, near Lake Nona. Ron Garl and Howard Swan collaborated to design a course that has an old world charm with modern amenities. Eagle Creek is the first course in Florida to use the technologically advanced Mini-Verde grass, resulting in exceptionally fast and vibrant greens. Eagle Creek is a designated Audubon Silver Signature Course with lush landscaping and challenging play that features over 90 white sand bunkers reminiscent of those found in Scotland and England, with extensive bulkheads embracing water hazards and over 1,500 trees lining its breathtaking fairways.",https://www.eaglecreekorlando.com/,,,,,,
1700,Windom Country Club,,https://windomcountryclub.com/,,,,,,
1701,Riverside Town & Country Club,,http://ww1.rtccgolf.com/,,,,,,
1702,Cedar Valley Golf Course (Grn Monster/Treasure isl Course at Cedar Valley Golf Course),,,,,,,,
1704,Winona Country Club,,,,,,,,
1705,Winthrop Golf Club,,https://www.winthropgolfclub.com/,,,,,,
1707,Prestwick Golf Club at Wedgewood,,https://www.prestwick.com/,,,,,,
1709,Worthington Country Club,,https://greatlifeworthington.com/,,,,,,
1713,Canoa Hills Golf Course,,http://canoahillsgolfclub.com/,,,,,,
1715,Country Club of Green Valley,"The Country Club of Green Valley borders the Santa Cruz River, wandering through the pecan groves that sit along the banks. The golf course is seemingly mild but don't underestimate this 6,628-yard layout. It's a scenic round but it is also a challenging one. Don't be surprised if you find yourself using every club in your bag. Strategically placed bunkers frame every green and water comes into play on six holes. The 14th is arguably the toughest water hole. There is a lake that wraps around three sides of the green and the front is guarded by a bunker to the left and right. In addition to the golf course, Green Valley is also popular for having one of southern Arizona's finest practice facilities, which includes a driving range and chipping and putting areas with a practice bunker.",https://countryclubofgreenvalley.org/,,,,,,
1716,Desert Hills Golf Club,,https://www.deserthillsgolfclub.org/,,,,,,
1718,Quail Creek Country Club,,https://www.quailcreekcc.com/,,,,,,
1719,San Ignacio Golf Club,"Located in Green Valley just a short drive south of Tucson, lies San Ignacio Golf Club. An Arthur Hills design, San Ignacio features well placed grass bunkers, dynamically shaped Bermuda fairways and some of the smoothest greens in Arizona. Known for the friendly nature of the course and the staff, San Ignacio is a favorite among the locals from the retirement community of Green Valley and nearby Tucson. The way the course rests naturally among the canyons, ridges and arroyos of the Santa Cruz River Valley pays tribute to the desert and the commanding views of the surrounding mountains. But be aware, the course can play very tight and any errant shot can fall short into many waiting greenside bunkers.",https://www.sanignaciogolf.com/,,,,,,
1723,Kearny Golf Club,,http://townofkearny.com/attractions.html,,,,,,
1725,Valle Vista Country Club,,https://www.vallevista.com/,,,,,,
1727,London Bridge East Course at London Bridge Golf Club,Previously known as London Bridge East and London Bridge Golf Club - Nassau Course.,https://lakehavasugolfclub.com/,,,,,,
1731,"Harvest Course at Bougainvillea Golf Club, The",,,,,,,,
1733,"Blue Course at Wigwam Resort, The",,,,,,,,
1734,"Gallery Golf Club, The",,https://www.gallerygolf.com/,,,,,,
1737,Southern Dunes Golf Club,"Stretching over 320 acres in the southwest area, Ak-Chin Southern Dunes Golf Club (previously known as Royal Dunes) transforms mostly flat terrain into a challenging course that uses practically twice the amount of land a standard course. The course incorporates superb landscaping featuring towering mounds and hollow valleys for an interesting and scenic game. This desert golf course has wide fairways and generous landing areas. The dunes-style layout requires precision from tee to green. The difficulty of the golf course lies within the deep, strategically placed sand bunkers, multi-tiered greens, and native grass roughs. Ak-Chin Southern Dunes Golf Club provides adequate challenge for players of any skill level.",https://www.akchinsoutherndunes.com/,,,,,,
1738,Alta Mesa Country Club,"Spread out on over 160 acres, the golf course at the Alta Mesa Country Club has plenty of challenges even for the most experienced golfer. The course's traditional layout has a back nine that is particularly lengthy and difficult. The fairways are tree-lined and the manicured greens are fast, requiring precise putting. The course feels open, but there are strategically placed bunkers situated throughout the course. There are also eight lakes creating water hazards that come into play on many holes. Alta Mesa Country Club has two signature holes, the par-4 ninth with water hazards to the right of the fairway and the 18th. The golf course is an enjoyable walk and although walking is allowed, golfers will still be charged for a cart.",https://altamesagolf.com/,,,,,,
1739,Apache Wells Country Club,"Located next to several residential areas, the golf course at the Apache Wells Country Club was designed with seniors in mind. With that consideration, the course is mostly flat to make it an easily walkable. The course was originally only a nine-hole course but in 1966, Milt Coggins designed the back nine holes. Trees line many of the fairways and there is also a housing development that runs alongside the fairways. Water hazards also come into play on several holes. Being so close to a residential area, there are many out-of-bounds stakes on both sides. Apache Wells Country Club is open to the public from mid-April to the end of October.",https://apachewellscountryclub.com/,,,,,,
1740,"Arizona Golf Resort & Conference Center, The","The Arizona Golf Resort is home to a golf school and a challenging 18-hole course. The golf course is known for its difficult and scenic par-3 holes. It is has a traditional layout that features large, subtly sloped greens that are guarded by bunkers. Stately cottonwood and eucalyptus trees line the generous fairways. Lakes form water hazards that come into play on five holes and there is also native rough throughout the course. With four sets of tee boxes, the course offers a suitable challenge for players of all skill levels. In addition to the course and the school, the Arizona Golf Resort has a putting green and chipping area as well.",https://www.arizonagolfresort.com/,,,,,,
1747,Fountain of the Sun Country Club,,https://foscc-az.com/,,,,,,
1749,Championship Course at Leisure World Country Club,,,,,,,,
1751,Mesa Country Club,"The golf course at the Mesa Country Club is a championship-length course with a traditional style layout. It has a desert landscape with a natural rolling terrain, causing uneven lies and elevation changes. In addition to the hills, there are also water hazards that come into play. Deep bunkers protect several of the course's greens. The challenges of the course make for great play by golfers of all abilities. Mesa Country Club also has practice facilities including a full-size driving range, a putting green, and also a chipping area. The club also offers golf clinics for players of all ages as well as private lessons.",https://www.mesacountryclub.com/,,,,,,
1754,Red Mountain Ranch Country Club,"The golf course at Red Mountain Ranch & Country Club is a beautifully designed layout set against a desert landscape with rock formations, mesquite trees, and cacti. Pete and Perry Dye designed the course, combining both beauty and challenge. This championship course was built on rolling terrain and has large, sharply contoured greens and extensive mounding that is reinforced with railroad ties. There are not only deep sand bunkers but also grass bunkers protecting the greens. There are also four ponds on the course at Red Mountain Ranch & Country Club, but only three create water hazards that come into play on four holes. A notable hole on the course in which water comes into play is the sixth, a hole that has a peninsula green with water surrounding it along three sides.",https://www.rmrcc.com/,,,,,,
1758,Sunland Village Golf Course,"Located in the east valley, the Sunland Village Golf Course is an 18-hole course with a traditional layout. The semi-rolling landscape of the course features subtle elevation changes and tall, mature trees sprinkled throughout. The medium-sized greens are slightly undulating and the fairways are tree-lined. There are also ponds on the course that come into play on many holes. A notable hole is the par-3 16th. It is a mere 86 yards, but it requires a precise shot past water to the green. The Sunland Village Golf Course facility has three different putting and chipping greens for golfers to use as well as a driving range.",https://www.sunlandvillagegolfcourse.com/,,,,,,
1761,Championship Course at Viewpoint Golf Resort,"The Viewpoint Golf Resort offers both a championship course as well as an executive golf course. The Championship Course provides a fair test of skill of golfers of any skill level with generous, rolling fairways lined with trees and some greens that are severely sloped from back to front. With numerous sand bunkers and water hazards that come into play in the form of three lakes and a small creek, the course definitely makes strategic shot-making a priority. The course also provides a scenic atmosphere for the game with panoramic mountain views and cascading waterfalls throughout. Viewpoint Golf Resort's Championship course is easy to walk and there are four sets of tees for a variety of different golfing options.",https://www.viewpointgolfresort.com/,,,,,,
1763,Pinewood Country Club,,https://pinewoodcountryclubaz.com/,,,,,,
