id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
3090,Executive Course at Lake Placid Club Resort,,,,,,,,
3091,Whiteface Inn Resort & Club,,https://whitefaceclubresort.com/,,,,,,
3093,Lake Success Golf Club,Formerly known as Village Club of Lake Success.,https://lakesuccessgc.com/,,,,,,
3096,"Fox Valley Club, The",,https://www.thefoxvalleyclub.com/,,,,,,
3097,Lancaster Country Club,,https://www.lccny.com/,,,,,,
3100,Lawrence Village Country Club,,,,,,,,
3101,Rockaway Hunting Club,,https://www.rhcny.com/,,,,,,
3102,Le Roy Country Club,"LeRoy Country Club is conveniently situated just 25 minutes from downtown Rochester and less than an hour from Buffalo. It's one of western New York's most accessible public golf courses. The course opened in 1930 as the first public nine-hole layout in LeRoy. The creation of the golf course was spearheaded by Orator Woodward, youngest song of Jell-O magnate Donald Woodward. He believed the landscape of rolling hills and meandering streams was the ideal setting for a round of golf. The natural contours of the terrain helped to determine the placement of the bunkers. Water comes into play on a few holes at LeRoy Country Club, most notably on the finishing two. A large lake on the 17th turns into a creek that wanders across the middle of the final par-3 hole.",http://www.leroycc.com/,,,,,,
3103,Niagara Falls Country Club,,https://niagarafallscc.com/,,,,,,
3104,Big G Course at Grossinger Country Club,,,,,,,,
3105,Sullivan County Golf & Country Club,,,,,,,,
3107,Island Oaks Course at Lima Golf & Country Club,,https://www.limagolf.com/,,,,,,
3109,Old Hickory Golf Club,"Beaver Creek divides Old Hickory Golf Club with nine holes sitting north of the creek and nine holes south. The course has a classic parkland layout that plays across gently rolling hills. The fairways were cut through forests of mature hardwoods but they are wide and carefully sculpted to direct balls toward the middle. Skillful players could even try to use the contours to their advantage. Each hole has a bunkers but the bunkering is not excessive. In addition to the mounding and bunkering, the undulating terrain provides natural elevation changes. The golf course finishes with what is arguably its toughest hole. This monster par 5 is 620 yards from the back tees. It requires a drive over a ravine with a natural waste area to the left. Many consider it to be the toughest golf hole in northern Virginia.",https://www.golfoldhickory.com/,,,,,,
3111,Fillmore Golf Club,,,,,,,,
3112,Lockport Town & Country Club,,https://www.lockportcountryclub.com/,,,,,,
3114,Oak Run Golf Club,,https://oakrungolf.com/,,,,,,
3115,North/South Course at Willowbrook Golf Course,,,,,,,,
3116,"Creek Club, The",,http://covecreekclub.com/,,,,,,
3117,Piping Rock Club,,http://www.pipingrockclub.org/,,,,,,
3119,Schuyler Meadows Club,,https://www.schuylermeadows.com/,,,,,,
3120,Shaker Ridge Country Club,,https://www.shakerridge.com/,,,,,,
3123,Wayne Hills Country Club,,https://waynehillscc.com/,,,,,,
3124,Crooked Pines Golf Club,,https://www.nattressplugins.com/,,,,,,
3125,Mahopac Golf Club,,https://mahopacgolfclub.com/,,,,,,
3127,East Course at Malone Golf Club,,,,,,,,
3128,Hampshire Country Club,,https://www.hampshireclub.com/,,,,,,
3129,East Course at Winged Foot Golf Club,,,,,,,,
3130,Deepdale Golf Club,,https://www.deepdalegolfclub.com/,,,,,,
3131,North Hills Country Club,,https://www.invitedclubs.com/clubs/north-hills-country-club,,,,,,
3132,Cavalry Club,,https://www.cavalryclub.org/,,,,,,
3134,Pine Hills Country Club,,https://www.pinehillscc.com/,,,,,,
3138,Links at Sunset Ridge,,,,,,,,
3139,Tuscarora Golf Club,,https://www.tuscaroragolfclub.com/,,,,,,
3141,Hannah Country Club,,,,,,,,
3149,McConnellsville Golf Club,,https://www.mcconnellsvillegolfclub.com/,,,,,,
3150,Mechanicville Golf Club,,,,,,,,
3151,Shelridge Country Club,,https://shelridgecc.com/,,,,,,
3152,Country Club of Mendon,,https://www.mendongolfclub.com/,,,,,,
3157,Orange County Golf Club,Previously known as Orange County Golf Club.,https://www.westhillscountryclub.com/,,,,,,
3159,Millbrook Golf & Tennis Club,,https://www.millbrookgt.com/,,,,,,
3161,Monroe Country Club,,https://www.monroecountryclubgolf.com/,,,,,,
3166,Kutsher's Country Club,,,,,,,,
3167,Mount Kisco Country Club,Previously known as Lawrence Farms Country Club.,https://www.mountkiscocc.org/,,,,,,
3169,Reservoir Creek Golf Course,,https://rcgolf.com/,,,,,,
3171,Dellwood Country Club,Formerly known as Dellwood Hills Golf Club.,https://www.dellwoodcountryclub.com/,,,,,,
3173,Yahnundasis Golf Club,,https://www.yahnundasis.org/,,,,,,
3174,New York Country Club,,https://www.nycountryclub.com/,,,,,,
3177,Wykagyl Country Club,,https://www.wykagylcc.org/,,,,,,
3179,Newark Country Club,,https://www.newarkcc.com/,,,,,,
3182,"Powelton Club, The",,https://www.powelton.com/,,,,,,
3187,Tioga Country Club,,,,,,,,
3190,Hornell Country Club,,https://www.hornellgolfclub.com/,,,,,,
3191,Pehquenakonck Country Club,,https://northsalemgolf.com/,,,,,,
3192,Salem Golf Club,,,,,,,,
3194,Tan Tara Golf Club,,http://tantaragc.com/,,,,,,
3197,Indian Hills Country Club,,https://www.ihcckc.com/,,,,,,
3198,Sacandaga Golf Club,,,,,,,,
3199,Canasawacta Country Club,,https://canasawactacc.com/,,,,,,
3202,Middle Bay Country Club,,,,,,,,
3204,Cedarbrook Golf Club,"There are two courses at Cedarbrook Golf Club in Belle Vernon, the Red and the Gold. The Red Course is the shorter of the two courses at 6,237 yards from the back tees. Although it is more than 500 yards shorter, it still offers plenty of challenges. There are water hazards that come into play as well as several strategically placed bunkers. One of the trickiest holes is the par-3 third, which requires a carry over a massive lake to a small green. Although there are also mature trees lining the fairways, the holes are fairly straightforward. Beginners can approach this golf course with confidence but more advanced players will find it to be a fun casual round. The Gold Course is a better option for a tougher challenge. Cedarbrook also has a full practice range and several putting and chipping greens.",https://www.cedarbrookgolfcourse.com/,,,,,,
3205,Blue/Red Course at Glen Oaks Club,,,,,,,,
3206,Blue Grass/Over Look Course at Old Westbury Golf & Country Club,,,,,,,,
3208,Kanon Valley Country Club,,https://www.kanonvalley.com/,,,,,,
3209,Oneida Community Golf Club,,https://oneidagolf.com/,,,,,,
3210,"Oneonta Country Club, The",,https://www.oneontacountryclub.org/,,,,,,
3211,Ontario Golf Club,"Royal Ontario Golf Club sprawls across gentle hillsides blanketed in mature trees and thick fescue. Formerly a stable, the course features large meadows and dense groves of trees that frame the fairways and greens. The layout has a more traditional, links design that features occasional water hazards, most notably on the par-5 ninth and 18th holes that share a large lake, but the tree-covered hills are the true challenge of the golf course. Although there are many difficult elements on this course, five sets of tees make it accessible for players of all skill levels. Royal Ontario Golf Club is often compared to the Masters Course at Lionhead Golf & Country Club.",https://kaneffgolf.com/golf/courses/royal-ontario/,,,,,,
3212,Broadacres Golf Club,"Broadacres Golf Club is situated in southern Rockland County on the border between New York and New Jersey. Its convenient location allows for easy access from both states and it's only a 20-minute ride from midtown Manhattan. The golf course has nine holes with an alternate set of tees for an 18-hole round. The layout sprawls across rolling hills dappled with towering oak trees. The golf course incorporates a variety of elevation changes that range from subtle to dramatic. With narrow, tree-lined fairways and undulating greens, accuracy will serve you well on this course. You'll face several doglegs and there are strategically placed bunkers fiercely guarding the greens. Broadacres Golf Club's signature third hole is one of the toughest holes in the area. This par 3 plays up a steep hill to an undulating green.",https://www.broadacresgolf.com/,,,,,,
3213,Orchard Park Country Club,Formerly known as Park Country Club.,https://www.orchardparkcc.com/,,,,,,
3215,Shamrock Golf & Country Club,,,,,,,,
3218,"Oswego Country Club, The",,https://www.oswegocountryclub.com/,,,,,,
3219,Dutch Hollow Country Club,,https://www.dutchhollow.com/,,,,,,
3220,"Mill River Club, The",,https://www.themillriverclub.com/,,,,,,
3221,Indian Hills Golf Club,,https://www.indianhillsokoboji.com/,,,,,,
3222,Rip Van Winkle Country Club,,https://rvwcc.com/,,,,,,
3226,Quaker Hill Country Club,,https://quakerhillcc.com/,,,,,,
3227,Pelham Country Club,,https://pelhamcc.com/,,,,,,
3228,Midvale Golf & Country Club,,https://www.midvalecc.com/,,,,,,
3229,Penfield Country Club,,https://www.penfieldcc.org/,,,,,,
3232,Lakeside Country Club,,https://www.godaddy.com/forsale/thelakesidecc.com?utm_source=TDFS_BINNS&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns_base&traffic_type=TDFS_BINNS&traffic_id=binns&,,,,,,
3233,Silver Lake Golf Club,,https://saskregionalparks.ca/park/silver-lake/,,,,,,
3237,Locust Hill Country Club,,https://locusthill.org/,,,,,,
3238,Monroe Golf Club,,https://monroegolfclub.com/,,,,,,
3241,Plandome Country Club,,https://www.plandomecc.com/,,,,,,
3243,"Country Club at Pleasantville, The",,https://www.pleasantvillecountryclub.com/,,,,,,
3244,Minisceongo Golf Club,,,,,,,,
3245,"Pompey Club, The",,http://www.pompeyclub.com/,,,,,,
3247,Port Jefferson Country Club at Harbor Hills,,https://portjeffcc.com/,,,,,,
3248,Port Jervis Country Club,,,,,,,,
3251,North Hempstead Country Club,,https://www.nhccli.com/,,,,,,
3252,Potsdam Golf & Country Club,,https://www.potsdamgolf.com/index.html#/,,,,,,
3255,Dutchess Golf & Country Club,,,,,,,,
3258,Pound Ridge Golf Club,,https://www.poundridgegolf.com/,,,,,,
3260,"Pines Golf Club, The",,,,,,,,
3261,Century Country Club,,https://www.centurycc.org/,,,,,,
3262,Country Club of Purchase,,,,,,,,
3263,Old Oaks Country Club,,https://www.oldoakscc.org/,,,,,,
3264,Glens Falls Country Club,,https://www.golfpass.com/travel-advisor/xgo/9655,,,,,,
3265,Hiland Golf Club,,https://www.hilandsgolfclub.com/,,,,,,
3267,Quogue Field Club,,https://quoguefieldclub.com/,,,,,,
3270,Saranac Lake Golf Club,"Saranac Lake Golf Club is about the most relaxed golf facility you will ever find. This nine-hole course just outside downtown Saranac Lake in the shadow of Lake Placid offers yearly memberships for less than $300. The regulars are nice folks who just plain love golf.It's also a very family-friendly golf course. Many a kid has learned the game playing with a parent or grandparent here. Not that it's a nine-hole pushover. Saranac Lake stretches to nearly 3,000 yards, with a number of forced carries and tight fairways - the par 36 is legit.",http://saranaclakegolf.com/,,,,,,
3272,Red Hook Golf Club,"Located just minutes from historic Rhinebeck, Red Hook Golf Club is nestled in the beautiful Mid-Hudson Valley. The course is player friendly enough to appeal to a wide range of skill levels and diverse enough to appeal to anyone's tastes. There are holes that are ideal for long hitters but you'll also have the opportunity to work on your irons and short-game skills. Several strategically placed bunkers lurk along the greens and a few water hazards also come into play, most notably on the par-5 third hole where a lake sits in the center of the fairway. Red Hook Golf Club finishes with a tough par 4 that requires a tee shot over a deep hollow to a sloped fairway with trees and a pond lining the left side. After that, you'll be faced with an elevated green protected in front by steep bunkers.",https://redhookgolfclub.com/,,,,,,
3273,"First Nine Course at Edison Club, The",,,,,,,,
3274,Mohawk River Country Club,,https://www.mohawkrivercc.com/,,,,,,
3276,Leisure Village Golf Course,,http://www.leisurevillagenj.com/,,,,,,
3282,Brook-Lea Country Club,,https://brookleacountryclub.com/,,,,,,
3283,Country Club of Rochester,,https://www.ccrochester.org/,,,,,,
3286,Irondequoit Country Club,,https://www.irondequoitcc.org/,,,,,,
3287,Lake Shore Country Club,,https://www.golfpass.com/travel-advisor/xgo/11594,,,,,,
3289,East Course at Oak Hill Country Club,,,,,,,,
3290,Ridgemont Country Club,,https://www.rccgolf.com/,,,,,,
3292,Rockville Links Club,,https://www.rockvillelinks.com/,,,,,,
3297,Rome Country Club,,https://www.romecountryclub.com/,,,,,,
3299,Teugega Country Club,,https://teugega.com/,,,,,,
3302,Engineers Country Club,,https://www.invitedclubs.com/clubs/engineers-country-club,,,,,,
3303,North Country Golf Club,,https://www.ncgolfclub.org/,,,,,,
3304,Shephard Hills Golf Course,,https://www.shephardhills.com/,,,,,,
3306,Wild Wood Country Club,,https://golfwildwood.com/,,,,,,
3307,Rye Golf Club,,https://ryegolfclub.com/,,,,,,
3308,South Course at Westchester Country Club,,,,,,,,
3309,"Doral Golf Club, The","The Silver Fox Course (formerly known as Jim McLean Course) is one of five 18-hole courses at Trump National Doral Miami. The courses offer a good game for players of any skill level. Unlike the Gold Course at the resort, the Silver Fox Course does not follow a traditional Floridian layout. There are elevated tee boxes and greens and narrow, rolling fairways. The golf course features an interesting variety of holes, short and long. Water hazards come into play on 16 holes of the 18 holes and there are also bunkers situated throughout. The course's signature hole is the 14th, which has an island green.",https://www.trumphotels.com/miami/golf,,,,,,
3310,Noyac Golf Club,,https://noyacgolfclub.com/,,,,,,
3312,Nissequogue Golf Course,,https://nissequoguegolf.com/,,,,,,
3313,Elkdale Country Club,,https://www.elkdalecc.com/,,,,,,
3314,Shawnee Country Club,,https://www.shawneecountryclub.com/,,,,,,
3315,Sands Point Golf Club,,https://www.golfpass.com/travel-advisor/xgo/9711,,,,,,
3316,Village Club of Sands Point,,https://www.golfpass.com/travel-advisor/xgo/9710,,,,,,
3319,McGregor Links Country Club,,https://www.mcgregorlinks.com/,,,,,,
3320,Saratoga Golf & Polo Club,,https://www.saratogagolfpoloclub.org/,,,,,,
3323,Katsbaan Golf Club,,,,,,,,
3326,Island Hills Golf Club,,https://islandhillsgolf.com/,,,,,,
3327,Eighteen Hole Course at Sleepy Hollow Country Club,,,,,,,,
3328,Fenway Golf Club,,https://www.fenwaygolfclub.com/,,,,,,
3329,Quaker Ridge Golf Club,,https://quakerridgegc.org/,,,,,,
3331,Sunningdale Country Club,,https://www.sunningdale.org/,,,,,,
3333,East Course at Mohawk Golf Club,,https://www.mohawkgolfclub.com/,,,,,,
3338,Chili Country Club,Formerly known as Chili Country Club.,https://morganscrossing.golf/,,,,,,
3340,Seneca Falls Country Club,,https://senecafallscountryclub.com/,,,,,,
3341,St. George's Golf & Country Club,,https://www.stgeorgesgolf.com/,,,,,,
3342,Gardiner's Bay Country Club,,https://www.gardinersbay.org/,,,,,,
3347,Winged Pheasant Golf Links,,,,,,,,
3352,Skaneateles Country Club,,https://www.skaneatelescc.com/,,,,,,
3354,Stonebridge Golf Links & Country Club,,https://www.stonebridgeglcc.com/,,,,,,
3355,Sodus Bay Heights Golf Club,,https://www.sodusbayheights.com/,,,,,,
3356,East Hill Course at Heritage Hills of Westchester Country Club,,,,,,,,
3358,"Pines Hotel & Golf Club, The",,,,,,,,
3360,National Golf Links of America,,https://www.ngla.us/,,,,,,
3361,Shinnecock Hills Golf Course,"The course simply known as 'Shinnecock' remains an American classic. William Flynn's 1930s redesign of C.B. Macdonald and Seth Raynor's work has withstood the test of time. Shinnecock Hills, a par 70 of 7,440 yards, is the only course to host a U.S. Open in three different centuries - 1896, 1886, 1996, 2004 and 2018. Its wispy tall grasses waving in the wind give it the majestic look and feel of an inland links. Its rolling topography stands tall, even within golf's most exclusive addresses. The National Golf Links of America and Sebonack are famous neighbors on New York's Long Island.",https://www.shinnecockhillsgolfclub.org/,,,,,,
3362,Southampton Golf Club,,https://southamptongolfclub.org/,,,,,,
3363,Rockland Country Club,,https://www.rocklandcountryclub.org/,,,,,,
3364,Par 3 Course at Eddy Farm Hotel & Resort,,,,,,,,
3366,Pinewood Country Club,,https://pinewoodcountryclubaz.com/,,,,,,
3367,Salmon Creek Country Club,,https://salmoncreekcountryclub.com/,,,,,,
3369,Homowack Hotel Golf Course,,,,,,,,
3371,Springville Country Club,,https://www.springvillecc.com/,,,,,,
3374,Stamford Golf Course,,https://www.stamfordgolfclub.com/lander,,,,,,
3375,Stamford Golf Course,,https://www.stamfordgolfclub.com/lander,,,,,,
3378,Richmond County Country Club,,https://www.richmondcountycc.org/,,,,,,
3384,Swan Lake Golf & Country Club,,https://www.swanlakegolfcc.com/,,,,,,
3387,"Pointe East Golf Course, The",,,,,,,,
3390,Tanner Valley Golf,,https://rjgrahamgolf.com/,,,,,,
3392,Onteora Club,,https://onteoraclub.com/,,,,,,
3393,Pocantico Hills Golf Course,,,,,,,,
3394,Thendara Golf Club,,https://www.thendaragolfclub.com/,,,,,,
3397,Edgewood Club of Tivoli,,,,,,,,
3400,"Country Club of Troy, The",,https://www.countrycluboftroy.com/,,,,,,
3405,Turin Highlands Golf Course,,https://www.turinhighlands.com/,,,,,,
3406,"Tuxedo Club, The",,https://www.thetuxedoclub.org/,,,,,,
3408,Winding Brook Country Club,,https://windingbrookcountryclub.com/,,,,,,
3411,Atunyote Course at Turning Stone Casino Resort,,,,,,,,
3412,Cobblestone Creek Country Club,,https://cobblestonecreekcc.com/,,,,,,
3415,East Course at Victor Hills Golf Club,,https://victorhills.com/,,,,,,
3416,Colonie Golf & Country Club,,https://www.coloniegcc.com/,,,,,,
3417,Waccabuc Country Club,,https://www.waccabuccc.com/member-login.html?rr=%2F,,,,,,
3419,Great Rock Golf Club,"Opened in 2001, Great Rock Golf Club is one of the newer golf clubs in Long Island but it feels much older thanks to its scenic landscape of rolling green hills covered with mature forests. The mountainous landscape provides plenty of elevation changes that make it difficult to find a flat lie. At 6,254 yards, the course is short but it is still a challenging round with narrow, tree-lined fairways that demand accuracy. There is hardly any water on the golf course but with strategically placed bunkers, sidehill lies, and towering trees to contend with, golfers will hardly notice the absence of water hazards. Great Rock's signature hole is the challenging 10th. This par-4 beast is a double uphill climb with a seemingly flat green, but if you read it that way, you're in for some trouble.",http://www.greatrockgolfclub.com/,,,,,,
3420,Osiris Country Club,,https://osiriscc.com/,,,,,,
3424,Cronin's Golf Resort,,https://croninsgolfresort.com/,,,,,,
3427,Warwick Valley Country Club,,https://www.warwickvalleycc.org/,,,,,,
3432,Watertown Golf Club,,https://casino-armenia.com/taker-casino/,,,,,,
3434,Watkins Glen Golf Club,,https://www.watkinsglengolfcourse.com/,,,,,,
3437,Shepard Hills Country Club,,,,,,,,
3438,East Course at Webster Golf Club,,https://www.webstergolf.com/,,,,,,
3440,Ashley Country Club,,https://www.facebook.com/ashleycountryclub,,,,,,
3442,Apple Creek Country Club,,https://applecreekcountryclub.com/,,,,,,
3447,Bottineau Country Club,,,,,,,,
3448,Bowbells Country Club,,,,,,,,
3449,Sweet Water Creek Golf Club,,,,,,,,
3450,Minot Country Club,,https://minotcountryclub.com/,,,,,,
3452,Cando Golf Club,,https://www.facebook.com/CandoGolfClub,,,,,,
3453,Cross Roads Golf Course,,https://www.rtjgolf.com/hamptoncove/,,,,,,
3454,Cavalier Country Club,,http://www.cavaliercountryclub.com/,,,,,,
3455,Square Butte Creek Golf Course,,,,,,,,
3456,Cooperstown Country Club,,https://www.cooperstownnd.com/,,,,,,
3457,Crosby Country Club,,https://www.facebook.com/crosbycountryclub,,,,,,
3458,Devils Lake Town & Country Club,,,,,,,,
3462,Edgeley Country Club,,https://www.edgeley.com/,,,,,,
3463,Ellendale Country Club,,,,,,,,
3464,Enderlin Golf Course,,https://enderlinnd.com/golf,,,,,,
