id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
608,Richland Country Club,"Richland Country Club's history dates to 1900, to a meeting at Maxwell House Hotel's Commercial Club to put together the Nashville Golf Club, which at the time had informal membership and no charter. There were some squabbles and some land leases and some best-laid plans that led nowhere and World War I, and it wasn't until the end of 1920 that Richland finally formed. The golf club bought the old Nashville Golf and Country Club's clubhouse and land for $22,500, leased an additional 92 acres on which to build an 18-hole golf course and enlisted the golf course architect Donald Ross to lay it all out.Of course, golfers at the Richland Country Club today are playing an all-new golf course in an all-new spot, this one a Jack Nicklaus Signature Golf Course that runs alongside the Granny White Park.After a round at the Richland Country Club, head back to the clubhouse and the Waxo Greene Grille for casual eats and sweet vistas of the golf course, not to mention a round around the fireplace.",https://www.richlandcc.com/,,,,,,
611,Streator Country Club,,,,,,,,
612,Brickyard Crossing,"While Indianapolis Motor Speedway is most well-known for the Indy 500, don't overlook its golf course, Brickyard Crossing, 18 holes in and out of the most famous race track in the world.",https://www.brickyardcrossing.com/,,,,,,
613,Broadmoor Country Club,,http://www.broadmoorcc.com/,,,,,,
616,"Country Club of Indianapolis, The",,https://ccindianapolis.com/,,,,,,
621,"Fort Golf Course, The","Olde Fort Golf Course in Winnabow is a nine-hole course tucked away in the rolling hills of western North Carolina. Opened in 1962, it was one of the area's first nine-hole courses. It is an ideal course for beginners, offering a layout that is gentle but has a few subtle challenges. For more advanced players, the golf course is great for squeezing in a quick round or for getting in some short game practice. It can be played as a relatively quick 18-hole round too. In addition to the course, Olde Fort has a driving range as well as chipping and putting greens for golfers to use. The course may not have the most challenging design or extensive amenities, but it is popular nonetheless since it is one of the best values in the area.",,,,,,,
622,Highland Golf & Country Club,,https://www.highlandgcc.com/,,,,,,
623,Hillcrest Country Club,,https://www.hillcrestok.com/,,,,,,
624,Indian Lake Country Club,,https://www.indianlakecountryclub.com/,,,,,,
625,Maple Creek Country Club,Previously known as Heather Hills Golf and Country Club,http://maplecreekgc.com/,,,,,,
626,Meridian Hills Golf Club,,https://www.meridianhillscc.org/,,,,,,
627,Morningstar Golf Club,,https://www.morningstargc.com/,,,,,,
628,Old Oakland Golf Club(East/South Course at Old Oakland Golf Club ),,,,,,,,
631,Saddle Brook Golf Club,,,,,,,,
640,Woodstock Club,,https://www.woodstockclub.com/,,,,,,
642,Jasper Country Club,"Jasper's 9-hole country club dates back to the 1940s, offering the typical narrow, tree-lined fairways and two-sets of tees for a full day of golf. Water impacts play on only a few holes, and greenside bunkering is not prominent. The best feature is the well-maintained tifdwarf greens hold shots and putt true.The 2nd hole is the longest par 4 and most difficult rated hole on the course, playing a testy 399 yards the first time and an easier 369 yards the next. The other tough hole, No. 5, a short par 5 on the front, plays to a 409-yard par 5 the next time around.Getting there : Located on Hwy. 96 three miles north of Jasper.",,,,,,,
645,Lakeview Country Club,,,,,,,,
646,Eureka Country Club,,https://eurekacountryclub.com/,,,,,,
649,Grand Ledge Country Club,,https://www.grandledgecountryclub.com/,,,,,,
651,East/West Course at Cascade Hills Country Club,,,,,,,,
655,"Highlands, The",,https://highlandsofelgin.com/,,,,,,
657,Kent Country Club,,https://kentcountryclub.com/,,,,,,
660,Watermark Country,,https://www.watermarkcc.com/,,,,,,
662,Sunnybrook Country Club,,https://www.sunnybrookcc.com/,,,,,,
669,Greenbush Golf Course,,http://www.greenbushgc.com/,,,,,,
671,Greenville Country Club,,http://www.greenvillecountryclub.com/,,,,,,
672,Grosse Ile Golf & Country Club,,https://www.gigcc.com/,,,,,,
673,Waters Edge Country Club,,,,,,,,
674,West Shore Golf & Country Club,,https://www.westshoregcc.com/,,,,,,
675,Par 3 Course at Country Club of Detroit,,https://www.ccofd.com/,,,,,,
676,Lochmoor Country Club,,http://www.lochmoorclub.com/,,,,,,
680,Birches/Woods Course at Birchwood Farms Golf & Country Club,,,,,,,,
681,Arthur Hills Course at Boyne Highlands Resort & Country Club,,,,,,,,
682,Chestnut Valley Golf Course,,https://chestnutvalleygolf.com/,,,,,,
683,Harbor Point Golf Club,,https://www.harborpointgolfclub.com/,,,,,,
685,True North Golf Club,"A private, gated community, True North Golf Club in Harbor Springs boasts a championship-caliber golf course by Jim Engh. The course is carved from Michigan's beloved north woods and could become known as one of the state's finest rounds.True North boasts undulating terrain and valleys that offer stunning views of the surrounding landscape. A test for players of all skill levels, the course is dotted with more than six ponds, and fairways are lined with hardwoods and pines.Each hole at True North Golf Club has four tee boxes. So you can test your skills from anywhere from 4,800 yards to more than 7,000 yards.",https://truenorthgolf.com/,,,,,,
686,Wequetonsing Golf Club,,http://wequegolfclub.com/,,,,,,
688,Snow Snake Ski & Golf,,https://snowsnake.net/,,,,,,
690,Selfridge Golf Course,,https://detroit.armymwr.com/programs/outdoor-recreation,,,,,,
692,Mid-Channel Golf Course,,,,,,,,
698,Hastings Country Club,,https://hastingselksgolf.com/,,,,,,
700,Maple Hill Golf Club,,https://www.golfmaplehillgc.com/,,,,,,
705,Prestwick Village Golf Club,,https://www.pvgcc.com/,,,,,,
706,Thunder Bay Golf Resort,,https://thunderbayresort.com/,,,,,,
707,Hillsdale Golf & Country Club,Formerly known as Hillsdale Golf & Country Club.,http://hillsdale.golf/,,,,,,
710,Holland Country Club,"Located in the Southtowns of WNY between Holland and Colden, Holland Hills Country Club is less than a half hour from Buffalo. The golf course sits atop the highest point in Erie County. From its lofty perch, the elevated tees offer views that stretch across acres of rolling countryside. The championship layout features a variety of challenges including tree-lined fairways, water hazards, and strategically placed sand traps. There are also a few sharp doglegs to watch out for. It's the many elevation changes though, which can range from subtle to dramatic, that are the true test of this golf course. Be prepared for several tricky uphill, downhill, and sidehill lies. From the tips, Holland Hills Country Club is quite formidable but multiple sets of tees make it more player friendly for all skill levels.",http://hollandhillscountryclub.com/,,,,,,
712,Bramblewood Golf Course,,,,,,,,
716,Pine View Highlands Golf Club,,http://pineviewhighlands.com/,,,,,,
717,"Quest at Houghton Lake, The",,,,,,,,
719,Chemung Hills Country Club,,,,,,,,
720,Faulkwood Shores Golf Course,"Faulkwood Shores Golf Club first opened in 1971, exactly a century after the historic farmhouse that serves as the clubhouse was built. Located in Howell, it's considered one of southeastern Michigan's best values. The golf course has a traditional layout that is player friendly enough for players of all skill levels but there are some challenging hole designs that will appeal to those that are more advanced. Water hazards come into play on eight holes throughout the golf course, including a stream that runs alongside the first hole. The fairways are tight and the greens are fast and well guarded by bunkers. There are also a few subtle undulations that can be tricky to maneuver. Faulkwood Shores Golf Club requires accuracy but it's not overly punishing if you're slightly errant.",https://www.faulkwoodshoresgolf.com/,,,,,,
731,Interlochen Golf Club,,https://interlochengolf.com/,,,,,,
734,Pine Grove Country Club,,https://pinegrovecc.org/,,,,,,
735,Pine Mountain Resort,"Callaway Gardens boasts two different 18-hole golf courses, but it’s much more than just a golfing destination. Situated amid the southernmost foothills of the Appalachians, the resort was created in 1952 as an educational, horticultural, and recreational facility. The mission was to embrace the beauty of the natural environment and preserve the natural resources offered by the wetlands and forests. Playing either golf course you’ll be surrounded by pristine landscapes abundantly filled with native wildlife. The Mountain View Course is the longer and more challenging of the two. While it may not have as much water as the aptly named Lake View, the Mountain View golf course will truly test your shot-making abilities with narrow fairways tightly lined with trees and several tricky doglegs. One hole where you’ll encounter water is the signature par-5 sixth, where both the tee and approach shots are over water.",https://www.callawaygardens.com/stay/golf/?nck=8442340798,,,,,,
737,Iron River Country Club,,http://www.ironrivercountryclub.com/,,,,,,
739,Gratiot Country Club,,,,,,,,
741,Arbor Hills Country Club,,https://www.bartonhillscc.com/,,,,,,
744,Marsh/Woods Course at Country Club of Jackson,,,,,,,,
751,Wallinwood Springs Golf Club,"Wallinwood Springs Golf Club is bordered by the scenic Grand River on its eastern side. The challenging layout boasts an island green, an island tee, and a peninsula fairway. The golf course has two distinctly different nines, beginning with an open Scottish-links layout before moving onto the back nine, which is enclosed by mature trees. Wind definitely plays a role on the front nine and on the backside of the course there is a 26-acre, man-made lake, where if you're not careful you'll be met with a watery grave on five holes. Extensive mounding is paired with 30 strategically placed sand traps to provide even more challenges. The most difficult hole on the golf course is the par-4 16th, which stretches to more than 400 yards. Golfers will need a long, straight drive from the island tee in order to avoid the water on both sides of the fairway.",https://www.wallinwoodspringsgolf.com/,,,,,,
756,Big Course at Kalamazoo Country Club,,https://www.kalamazoocountryclub.com/,,,,,,
766,A-Ga-Ming Golf Club,,https://www.a-ga-ming.com/404,,,,,,
769,"Kingsley, Club, The",,https://kingsleyclub.com/,,,,,,
773,Missaukee Golf Course,"Missaukee Golf Club is located between Lake City and McBain, just a few minutes from the beautiful downtown district of Cadillac. At 6,045 yards from the back tees, the course is player friendly enough for golfers of all skill levels. The golf course sprawls across gently rolling hills dotted with a mix of hardwoods that give it a true northern Michigan feel. This forgiving layout lacks the tougher features that are characteristic of some of the area's most popular courses and provides a more approachable round for beginners. There are five ponds and a small creek that come into play throughout. Missaukee Golf Club is a wide open course that is player friendly enough for the weekend hacker, but there are still a few challenges in store with the water hazards and also several strategically placed bunkers.",https://www.missaukeegolfclub.com/,,,,,,
774,New Course at Indianwood Golf & Country Club,,https://www.iwgcc.com/,,,,,,
775,Paint Creek Country Club,,https://www.paintcreekgolf.com/,,,,,,
778,Country Club Of Lansing,,https://cclansing.org/,,,,,,
782,Royal Scot Golf Course,,https://royalscot.net/golf/,,,,,,
785,Lapeer Country Club,,https://lapeergolf.com/,,,,,,
788,Leland Country Club,,https://www.lelandcc.com/,,,,,,
790,Fountains Course at Garland Golf Course,,https://golfgarland.com/,,,,,,
791,The North Course at Lakeview Hills Country Club & Resort,,https://www.lakeviewhills.com/,,,,,,
792,Lost Lake Woods Club,,http://lostlakewoodsclub.com/,,,,,,
793,Spring Meadows Country Club,,https://www.springmeadowscountryclub.com/,,,,,,
800,Epworth Heights Golf Course,,,,,,,,
803,Lincoln Hills Golf Club,,https://golflincolnhills.com/,,,,,,
807,Grand Hotel Golf Course,"Lakewood Golf Club at Marriott's Grand Hotel is open to anyone who enjoys playing golf in a 36 hole setting, full of rich history. Established in 1947, Lakewood Golf Club offers some of the finest golf in the South. The Azalea and Dogwood Courses showcase classical architectural features such as natural sand waste areas and Scottish bulkhead walls. Fairways weave around spring-fed lakes and 200 year old Magnolia and Oak.Directions: One mile south of Fairhope on Scenic Highway 98. Just 30 minutes north of Gulf Shores. From Mobile Airport: Exit left form the airport onto Airport Blvd. Go 7 miles to I-65 and proceed South 3.5 miles to I-10 East. Follow I-10 East for 14.8 miles and exit onto Highway 98 East ( Exit # 35 ). Travel 13 miles on Highway 98 East ( 4 lane highway) and to Baldwin County Hwy. 32. Turn right on Hwy. 32 and go approximately 2 miles to Scenic Highway 98. Turn right on Highway 98 and go 1.3 miles to entrance of Marriott's Grand Hotel.",https://www.lakewoodatthegrand.com/,,,,,,
808,Wawashkamo Golf Club,,https://wawashkamo.com/,,,,,,
814,Lakes of the North - Deer Run Golf Course,,http://www.deerrungc.com/,,,,,,
817,Manistee Golf & Country Club,,https://www.manisteegolfandcc.com/,,,,,,
818,Canthooke Valley Course at Manistee National Golf & Resort,Formerly known as Canthooke Valley Golf Course at Manistee National Golf & Resort.,https://manisteenational.com/,,,,,,
819,Indian Lake Golf & Country Club,,https://indianlakegolfcourse.com/,,,,,,
826,Marquette Golf Club,,https://golfgreywalls.com/,,,,,,
827,Marshall Country Club,,https://marshallcountryclub.com/,,,,,,
828,"Medalist Golf Club, The",,https://www.themedalist.com/,,,,,,
835,Riverside Country Club,,https://riversidenm.com/,,,,,,
837,Metamora Golf & Country Club,"Metamora Golf & Country Club is a championship course located in the northern suburbs of Detroit. The parkland layout has a beautifully rolling terrain that provides dramatic elevation changes throughout. The course has a balance of excellent shot values and interesting challenges that will appeal to players of all skill levels. The greens can be especially tricky since they are fast, undulating, and often putt downhill. There are numerous bunkers lurking around the greens and water hazards come into play on nearly every hole, 16 to be exact. Proper club selection and accurate shot placement will be generously rewarded but the golf course is not overly punishing if you're a little off your game. The signature hole is the par-5 third, which requires an approach shot to an island green.",https://www.metamoragolf.com/,,,,,,
840,Midland Country Club,"MCC has served as the home of the elite in Midland since 1927. Since moving to its current location in 1954, it's maintained the reputation as one of the best and longest in the state. Designer Ralph Plummer must have been caught in some sort of a West Texas oil-patch pissing match in the midst of macho oil men when his ego prompted him to create a 7,380-yard monstrosity in an area that often is bombarded with 30-40 mph winds!On hole after hole, golfers face long, narrow fairways lined with thick, mature trees, which themselves are lined with the famous rattlesnake-infested mesquite ""jungles"" that suck golf balls out of the West Texas wind. Crushed drives that find the fairway don't necessarily warrant pats on the back, as a long iron or even a 3-wood off the deck awaits the over-confident hack on his approach. Water comes into play in strategic places (7 holes), wreaking even more havoc on your round. The bent-grass greens are large and sometimes impossible to handle because of their speed.Every hole is impressive, but the 601-yard 15th stands out, snaking its way right off the tee, then left for the second shot, and finally back to the right again into a massive, bowl-shaped, elevated green. Tiger Woods could not reach this hole in two.Other notes: Ron Kirby redesigned the course in 1979, followed by Dick Nugent in 1985. This club hosted the 1997 Texas State Amateur. The club currently has plans for extensive renovation of the clubhouse.Getting there : Drive north out of Midland toward Lubbock on Hwy. 349. The entrance is 1.5 miles on the left side of the road.",https://www.midlandcc.com/,,,,,,
846,Green Meadows Golf Course,,https://greenmeadowsgc.com/,,,,,,
847,Monroe Golf & Country Club,"Monroe Golf & Country Club sprawls across gently rolling hills blanketed with mature hardwood forests. Opened in 1957, the course has a classic design that is playable for all skill levels but will still provide a challenge. The golf course is mostly flat but there are some subtly tricky elevation changes that can be found throughout. Pristine white sand bunkers contrast beautifully with the green of the course. Water hazards come into play on a few holes and towering trees line the fairways. The greens are fast and the rough can be punishing. It's a layout that demands accuracy but it's not overly difficult for the high handicapper. In addition to the golf course, Monroe also offers a large practice putting green and a driving range with a bunker.",https://www.monroegcc.com/,,,,,,
849,The Meadows Course at Old Channel Trail Golf Course,,,,,,,,
850,Gowanie Golf Club,,http://gowaniegc.memberstatements.com/,,,,,,
852,Holiday Greens Golf Course,,,,,,,,
853,Mount Pleasant Country Club,"Once rated as high as fifth by the Dallas Morning News for 9-hole courses in Texas, the course now offers the total experience, with an additional nine opening in August 2002. Uneven lies, hilly terrain, narrow fairways, loads of trees, and immaculate greens are the features this semi-private country club is known for.Getting there : On Hwy 271 north, take the Green Hill Rd. exit. Turn right, and head down to Country Club Dr.",https://preciouslambschildcare.com/,,,,,,
856,Blue Course at Riverwood Golf Course & Resort,,https://www.riverwoodresort.com/,,,,,,
857,Mullett Lake Country Club,,https://www.mullettlakecc.com/,,,,,,
858,Pictured Rocks Golf & Country Club,,,,,,,,
862,Lincoln Golf Club,,https://lincolngolfclub.blogspot.com/,,,,,,
863,Muskegon Country Club,,https://www.muskegoncc.com/,,,,,,
864,Oak Ridge Golf Club,,https://www.oakridgegc.com/,,,,,,
871,"Dunes Club, The",,,,,,,,
877,Newberry Country Club,"Newberry Country Club is located in the Upper Peninsula just 45 minutes north of the Mackinaw Bridge. Opened in 1922, the golf course has long been northern Michigan's premier play. The layout underwent a major redesign in 2013 that added new bunkers, tee boxes, fairways and approach cuts. The course was also lengthened by 300 yards. In addition to the strategically placed bunkers and mature trees, water also comes into play on a few holes in the form of ponds and streams and the gently rolling terrain provides a few tricky lies. The renovations made it a more challenging layout from the back tees but golfers of all skill levels, from novice golfers all the way up to scratch golfers, will be pleased by the overall playability and three different sets of tees.",https://www.newberrycountryclub.com/,,,,,,
880,Signal Point Club,,http://www.signalpointgolf.com/,,,,,,
881,Washakie Golf & RV Resort,,https://washakiegolfrv.com/,,,,,,
883,Meadowbrook Country Club,"Meadowbrook Country Club in Racine is just a short drive from Milwaukee and Kenosha as well as northeastern Illinois. The golf course is interwoven with a meandering creek that is connected to three ponds, all of which come into play on several holes throughout the course. The terrain is mostly flat though there is some slope to the fast, medium-sized greens. The lack of elevation changes is quickly overshadowed by the presence of strategically placed bunkers on almost every hole. The golf course offers plenty of challenges but it is player friendly enough for players to approach with confidence no matter what their handicap is. The versatile layout has a playability that makes it ideal for tournaments and outings. Meadowbrook C.C. has hosted several events over the years, including numerous Wisconsin state opens.",https://www.meadowbrookracine.com/?utm_source=redirect&utm_medium=click&utm_campaign=mccdicarlo%20redirect,,,,,,
884,Northville Hills Golf Club,,https://www.northvillehillsgolfclub.com/,,,,,,
887,"Maples Club, The",,https://seatrail.com/,,,,,,
894,Ontonagon Golf Course,,,,,,,,
895,Orchard Lake Country Club,,https://orchardlakecountryclub.com/,,,,,,
896,Pine Lake Country Club,,https://www.pinelakecc.com/,,,,,,
897,Blackshire Course at Lakewood Shores Resort,,https://www.lakewoodshores.com/,,,,,,
903,Owosso Country Club,,https://www.owossocountryclub.com/,,,,,,
904,Hill & Marsh Course at Copper Hills Golf & Country Club,,,,,,,,
907,Heritage Glen Golf Club,"Heritage Glen Golf Club in Paw Paw is definitely a contender for most scenic golf course in Michigan. The rolling hills and valleys of the state's ""wine country"" provide the setting for the course. The layout has an interesting mix of holes with some that have a Scottish-links style while others are so lined with trees that it feels like you're in the North woods. Overall, it's a player-friendly golf course but there are some challenging par 5s and you'll definitely get a chance to work on your iron game. Heritage Glen's sixth hole might turn out to be one of the hardest par 5s you'll ever play. It stretches to 625 yards from the back tees with a marsh to the left and a bunker surrounding the green. Bogie is considered a good score on this tough hole.",https://heritageglengolf.com/,,,,,,
912,Petoskey Bay View Country Club,,https://www.pbvcc.com/,,,,,,
913,Walloon Lake Country Club,,https://www.walloonlakecc.com/,,,,,,
918,Scenic Golf & Country Club,,https://scenicgcc.com/,,,,,,
923,Lake Doster Golf Club,"Lake Doster Golf Club in Plainwell is ranked as one of the top 25 golf courses in Michigan. The layout has undulating greens and watered fairways that will test even the most experienced golfers. The course is home to the affectionately nicknamed ""Little Monster,"" its third hole, which boasts a reputation as the toughest par 3 in the state. This infamous hole features a tee that sits high above a treacherous green that is surrounded on three sides by water and even further protected with three sand traps. The hole is also completely isolated thanks to the surrounding mature trees. There is another par 3 on the golf course that is almost as equally tough, the 15th. There is a pond to the right that is seemingly out of play but it's still intimidating enough to push you too far left, risking a landing in the sand trap.",https://www.lakedostergolf.com/,,,,,,
924,Shagbark Golf Club,,https://www.shagbarkgolf.com/lander,,,,,,
931,Port Huron Elk's Golf Club,,http://www.porthuronelkslodge.com/,,,,,,
932,Port Huron Golf Club,,https://phgc.net/,,,,,,
933,Huron Shores Golf Course,,https://huronshoresgolfclub.com/,,,,,,
934,"Moors Golf Club, The",,https://moorsgolf.com/,,,,,,
945,Western Country Club,,https://www.westerngcc.com/,,,,,,
947,Gull Lake Country Club,,https://www.gulllakecc.com/,,,,,,
950,Great Oaks Country Club,,https://www.greatoakscc.com/,,,,,,
951,Katke-Cousins Golf Course,,https://www.oakland.edu/,,,,,,
954,"Wyndgate, The",,https://thewyndgate.com/,,,,,,
956,Silver Lake Country Club,,https://www.invitedclubs.com/clubs/silver-lake-country-club,,,,,,
964,Forest Dunes Golf Club,"Forest Dunes Golf Club in Roscommon offers one of the best courses in Michigan. British Open Champion Tom Weiskopf designed the course in 1973 and it soon started receiving acclaim as one of the area's toughest rounds. His design includes more traditional elements such as wide fairways and large greens, but there are many challenges in store on this formidable golf course. The front nine, dubbed the ""forest nine,"" demands accuracy due to the presence of towering mature trees but the open back nine is characterized by pristine white sand dunes. Water hazards and bunkers come into play frequently throughout the entire Forest Dunes golf course. As if 18 challenging holes weren't enough, Weiskopf built a 19th hole that plays uphill and across water to a green that has a bunker right in the middle.",https://forestdunesgolf.com/,,,,,,
966,Thoroughbred Golf Club at Double JJ Resort,"Thoroughbred Golf Club is the centerpiece of the Double JJ Resort in Rothbury. It consistently ranks as one of West Michigan's top courses. The course is as beautiful as it is challenging with a landscape of lush rolling hills blanketed with mature trees. Golfers should be prepared for a variety of elevation changes and tricky uneven lies. Natural marsh areas come into play and there is a combination of conventional and pot bunkers, some with sod walls that make recovery difficult. Trees and mounding border the fairways and the challenging greens features a mix of ridges, tiers, and undulations. The no. 1 handicap hole is the second, which is both dramatically scenic and hard, This tough par 4 can be reached in regulation with a risky shot over the wetlands or it can be played safe to the right on the second shot.",https://doublejj.com/thoroughbred-golf-club/,,,,,,
967,Normandy Oaks Golf Club,,,,,,,,
968,Red Run Golf Club,,https://www.redrungolfclub.com/,,,,,,
969,Royal Oak Golf Club,,https://romi.gov/603/royal-oak-golf-club,,,,,,
971,Germania Town & Country Club,,,,,,,,
974,Saginaw Country Club,,https://saginawcountryclub.com/,,,,,,
975,"Sawmill Golf Club, The",,https://thesawmill.com/,,,,,,
976,Swan Valley Golf Course,,https://swanvalleygolf.com/,,,,,,
980,St. Clair River Country Club,,http://www.stclairgolfclub.com/,,,,,,
981,St. Clair Shores Country Club,,https://www.scsgolf.com/,,,,,,
989,Woodland Hills Golf Club,,http://woodlandhillsgolf.ca/,,,,,,
991,Clearbrook Golf Club,,https://www.clearbrookgolfclub.com/,,,,,,
996,Indian Run Golf Course,,https://www.domainmarket.com/buynow/www.indianrungolf.com,,,,,,
997,Oceana Country Club,,https://www.facebook.com/clearforkvalleygolf,,,,,,
1006,HawksHead,,https://hawksheadlinks.com/,,,,,,
1008,Moose Ridge Golf Course,"Moose Ridge Golf Club sprawls across rolling hills blanketed with mature trees and accented with colorful wildflowers. There are more than 90 feet of elevation changes throughout the course, but there are more challenges than the hilly terrain. Well defined bunkers lurk along the greens and acres of wetlands come into play. It's easy to get distracted on this visually stunning golf course, but it's a test that requires all of your attention. The first hole is challenging but gentler than the next three holes, which is one of the toughest sequences in the area. The second and thrid are long uphill par 4s and the fourth is a narrow par 5 with a marsh-protected green. Moose Ridge Golf Club's back nine opens more gently but the respite doesn't last for long. The 15th is one of the most challenging holes, starting with a tee shot over water and followed by an approach to a narrow green.",https://mooseridgegolfcourse.com/,,,,,,
1011,North/South Course at Walnut Creek Country Club,,,,,,,,
1014,Plum Hollow Country Club,,https://www.plumhollowcc.com/,,,,,,
1017,Sparta Moose Lodge,,http://moose50.org/,,,,,,
1018,Spring Lake Country Club,,https://springlakecc.com/,,,,,,
1020,White Pine National Golf Club,,https://whitepinenational.com/,,,,,,
1021,Pine River Golf Course,"Pine River Golf Course sprawls across gently rolling hills dotted with mature trees. The course's namesake river weaves in and out of the holes. The course has a challenging layout that offers front and back nines that are completely different. Take advantage of the scoring opportunities on the fairly forgiving front nine because you're in for a tougher test on the back nine. The holes on the backside are more heavily treed and demand greater accuracy. Strategically placed bunkers frame the greens, making the approaches even more intimidating, and the river also comes into play. Straight shots will be rewarded at Pine River G.C. but it's not an overly punishing layout for the high handicapper. The 6,481-yard layout has a variety of different holes, giving it appeal for players of all skill levels and the manageable length makes it more approachable for beginners.",,,,,,,
1022,St. Ives Course at St. Ives Resort,,,,,,,,
1030,Klinger Lake Country Club,,http://www.klingerlakecc.com/,,,,,,
1034,Tawas Creek Golf Club,"Tawas Creek Golf Club has a traditional layout that has become a local favorite over the years. The course has been around since the 1950s and has since matured into a challenging round. The greens are somewhat smaller than those you would find on a more modern golf course but the fairways are wide and player friendly. The greens will test your accuracy but they're not overly challenging. Meandering streams crisscross the golf course, cutting through fairways and running alongside some of the holes. There are also several ponds that come into play. In addition to the water, there are bunkers lurking along the greensides and fairways as well as a few strategically positioned trees. The Tawas Creek layout is challenging but playable, making it a great venue for golf tournaments and events.",https://www.golftawascreek.com/,,,,,,
1038,Tecumseh Country Club,,http://www.golftecumsehcc.com/,,,,,,
1039,Eighteen Course at Giant Oak Golf Club,,https://giantoakgolfclub.com/,,,,,,
