id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
15062,Chequessett Yacht & Country Club,,https://chequessettclub.com/,,,,,,
15064,Wenham Country Club,,https://www.wenham.golf/,,,,,,
15068,Springfield Country Club,"Nestled in the rolling hills of the Miami Valley, Springfield Country Club enjoys beautiful views and a peaceful setting. Originally designed by Donald Ross in 1898, the golf course is one of Ohio's oldest and it stands as one of the most original and unaltered Ross designs in the country. At just over 6,684 yards, the classic layout runs a bit shorter than most courses built today. It is a challenging layout but it is also very forgiving, making it more accommodating for beginning and intermediate players. The club has built its longstanding reputation on the player-friendly Ross design and the excellent course conditions, cementing it as one of the area's favorites. Besides golf, Springfield Country Club also offers an Olympic-sized swimming pool with a slide and six tennis courts.",https://www.springfieldccoh.org/,,,,,,
15069,Links 9 Course at Bayberry Hills Golf Club,,,,,,,,
15070,Indian Meadows Golf Club,,https://www.indianmeadowsgolfclub.com/,,,,,,
15071,Westborough Country Club,,https://www.westboroughcc.com/,,,,,,
15073,Shaker Farms Country Club,,http://www.shakergolf.com/,,,,,,
15074,Segregansett Country Club,,https://www.segregansett.com/,,,,,,
15076,Butter Brook Golf Club,,https://www.butterbrookgc.com/,,,,,,
15077,Nabnasset Lake Country Club,,https://www.nabnassetlake.com/,,,,,,
15078,Westminster Country Club,,https://westminstercountryclub.com/,,,,,,
15081,Pine Brook Country Club,,https://www.pbccma.com/,,,,,,
15082,Weston Golf Club,,https://www.westongolfclub.com/,,,,,,
15083,Acoaxet Club,,https://www.acoaxet.com/,,,,,,
15084,Norfolk Golf Club,,https://www.norfolkgc.com/,,,,,,
15085,Whitinsville Golf Club,,https://whitinsvillegolf.com/,,,,,,
15086,Country Club of Wilbraham,,https://ccofwilbraham.com/,,,,,,
15088,Taconic Golf Club,,https://taconicgolf.com/,,,,,,
15090,Winchester Country Club,,https://wcc1923.com/,,,,,,
15094,Worcester Country Club,,https://www.worcestercc.org/,,,,,,
15096,Worthington Golf Club,,https://www.worthingtongolfclub.net/,,,,,,
15097,Cummaquid Golf Club,,https://www.cummaquidgc.com/,,,,,,
15098,Kings Way Golf Club,,https://www.kingswaycapecod.net/,,,,,,
15099,Spruce Run Course at Grand Traverse Resort & Spa,,https://www.grandtraverseresort.com/,,,,,,
15100,"Bear Course at Wolverine, The",,,,,,,,
15101,Ridge Course at Egypt Valley Country Club,,https://egyptvalley.com/,,,,,,
15103,Lenawee Country Club,,https://www.hillsoflenaweegolf.com/,,,,,,
15105,Woodlawn Golf Club,"Woodlawn Golf Club in Adrian is a diverse course where you'll get a little bit of everything, from rolling hills to water and sand. Opened in 1956, the 18-hole course has a traditional layout that is shorter than most modern courses. Despite the relatively short length, there are plenty of challenges in store on this golf course. The greens are severely sloped and they play lightning fast. More often than not, you'll find that they're flanked by strategically placed bunkers as well. There are also water hazards that come into play on several holes. The golf course appeals to a wide range of skill levels since it's not overly punishing for high handicappers and there are risk-reward opportunities for more advanced players. Woodlawn Golf Club is one of the area's most affordable and there's also a college and high school discount.",https://www.woodlawngolfmi.com/,,,,,,
15106,Tomac Woods Golf Course,,http://www.tomacwoods.com/,,,,,,
15110,Pine River Country Club,,http://www.pinerivercc.net/,,,,,,
15111,Alpena Country Club,,,,,,,,
15113,Blue/White Course at Saskatoon Golf Club,,,,,,,,
15115,Ann Arbor Golf & Outing Club,,https://aagoc.org/,,,,,,
15116,Ann Arbor Country Club,,https://polofieldsccmi.com/,,,,,,
15117,Barton Hills Country Club,,https://www.bartonhillscc.com/,,,,,,
15118,Georgetown Country Club,"Georgetown Country Club is an old, private course, dating back to 1924 when it was a 9-hole layout. The second nine was added in the 1970s, and today the par 70 layout rolls through the San Gabriel River valley, with water coming into play on eleven holes.The old nine is more basic, taking advantage of the natural terrain without as many modern, man-made hazards. The newer back is a bit more difficult, highlighted by the signature 13th, which plays 538-yards and crosses the San Gabriel twice.Getting there : From I-35 north, take the Lake Georgetown/Andice exit and turn left. Drive over the overpass and turn left onto Country Club Road. Look for the clubhouse on the left side of the road.",https://georgetowncountryclub.net/,,,,,,
15123,Polo Fields Golf & Country Club,,https://polofieldscc.com/,,,,,,
15124,Radrick Farms Golf Club,,https://radrick.umich.edu/,,,,,,
15126,Travis Pointe Country Club,,https://travispointe.com/,,,,,,
15127,University of Michigan Golf Course,,https://umgolfcourse.umich.edu/,,,,,,
15135,Verona Hills Golf Course,"Verona Hills Golf Club in Bad Axe is situated in the heart of Michigan's Thumb area. It is conveniently accessible from Harbor Beach/Caseville but also from metro Detroit and Flint. The course opened in 1924, making it one of the oldest in the area. As implied by the name, the golf course is characterized by the rolling topography, which stands out from the surrounding terrain that is predominantly flat. The layout features rolling fairways lined with trees and terraced greens framed by strategically placed bunkers. The golf course has a traditional design that is challenging but fair. It has some tricky holes that will appeal to more advanced players but it's forgiving enough to appeal to high handicappers. In addition to the golf course, Verona Hills also offers a large driving range as well as putting and chipping greens.",https://www.veronahillsgolf.com/,,,,,,
15137,Chardell Golf Course,,,,,,,,
15139,Battle Creek Country Club,,https://www.battlecreekcc.com/,,,,,,
15145,Riverside Country Club,,https://riversidenm.com/,,,,,,
15147,Bay City Country Club,"Bay City's original course dates back to the 1930s-it lays out along the Colorado River with giant old oak trees lining the fairways. In addition to the river, another creek winds through the layout, keeping water in play on just about every hole.No. 6 is considered the signature not only for the stunning view of the countryside, but for its 185-yard poke over the water. The ender is tough as well, featuring trees along the left, the river on the right, and that pesky creek that fronts the green.Other notes: A tenth hole was added after the river temporarily swallowed No. 8. Walking is only allowed during the week.Getting there : From Hwy. 35, turn left on Latuelley, and the course is about a mile away.",https://www.facebook.com/baycity.countryclub.3,,,,,,
15148,Bay Valley Hotel & Resort,"Bay Valley Resort & Conference Center is situated in the heart of the Great Lakes Region of Bay City. Desmond Muirhead designed the golf course in 1973. The traditional layout is characterized by its very large, fast greens. Water is a prominent feature on the course, coming into play on 13 holes. The golf course is also well bunkered, but there are only rare occasions where you'll have to carry a bunker in order to reach the green, and it is quite forgiving even if your shots are short. The terrain is mostly flat, making it a pleasant golf course to walk. It's not the most formidable test, but it's an excellent option for advanced players looking for a casual round or beginners who want some practice. Bay Valley's playability makes it ideal for tournaments and group outings as well.",https://bayvalley.com/,,,,,,
15150,Links Course at Bay Harbor Golf Club,,,,,,,,
15152,County Highlands Golf Course,,https://www.godaddy.com/forsale/golfbearlake.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,,,,,,
15154,Candlestone Inn Golf & Resort,,https://candlestoneresort.com/,,,,,,
15162,The Cedar River Course at Shanty Creek,"Shanty Creek in Bellaire is one of northern Michigan's most popular golfing destinations, offering 72 holes of championship golf. The Cedar River Course was Tom Weiskopf's first design in Michigan. It has been ranked as one of the top 100 resort golf courses in the country. The layout closely follows the natural contours of the landscape, providing a wealth of unique shot opportunities. The dramatic elevation changes define the traditional layout, which gives an excellent rhythm to the course. The course will appeal to low and high handicappers alike offering a mix of generous landing areas and ones that require accurate tee shots and approaches. The 13th and 14th holes are quite unique and located in the most scenic section of the golf course. They play across rolling hills framed by tall heather and fescue as well as strategically placed bunkers and trees.",https://www.shantycreek.com/,,,,,,
15164,Blythefield Country Club,,https://www.blythefieldcc.org/,,,,,,
15167,Berrien Hills Country Club,,,,,,,,
15169,Lake Michigan Hills Golf Club,,https://www.lakemichiganhills.com/,,,,,,
15170,Point O'Woods Country Club,,https://www.pointowoods.com/,,,,,,
15171,Champion Hill,,https://www.championhill.com/,,,,,,
15176,Meceola Country Club,,https://clearlakegolfclub.com/,,,,,,
15177,Birmingham Country Club,,https://www.bhamcc.com/,,,,,,
15178,Lincoln Hills Golf Course,,https://www.bhamgov.org/golf,,,,,,
15179,Springdale Golf Course,,https://www.bhamgov.org/golf,,,,,,
15180,Bloomfield Hills Country Club,,https://bloomfieldhillscc.org/,,,,,,
15181,Forest Lake Country Club,,https://flcc.us/,,,,,,
15182,"Heathers Club, The",,https://heathersclub.com/,,,,,,
15183,North Course at Oakland Hills Country Club,,https://www.oaklandhillscc.com/,,,,,,
15184,Wabeek Country Club,,https://wabeekcc.com/,,,,,,
15185,Stonycroft Hills Club,,https://www.stonycroft.com/,,,,,,
15187,Alpine Course at Boyne Mountain Resort,,https://www.boynegolf.com/,,,,,,
15190,Lost Dunes Golf Club,,https://www.lostdunes.com/,,,,,,
15193,Lakelands Golf & Country Club,,https://www.lakelandsgolf.com/,,,,,,
15195,The Championship Course at Oak Pointe Country Club,,https://www.invitedclubs.com/clubs/oak-pointe-country-club,,,,,,
15203,Hidden River Golf & Casting Club,,https://hiddenriver.com/,,,,,,
15206,Orchard Hills Country Club,,http://www.orchardhills-golfclub.com/,,,,,,
15213,Railside Golf Club,,https://railsidegolf.com/,,,,,,
15215,Caberfae Peaks Ski & Golf Resort,,https://caberfaepeaks.com/,,,,,,
15217,Cadillac Country Club,,https://cadillaccountryclub.org/,,,,,,
15218,Norway Course at McGuire's Resort,,,,,,,,
15221,Broadmoor Country Club,,http://www.broadmoorcc.com/,,,,,,
15222,Crystal Springs Country Club,,,,,,,,
15223,Calumet Golf Club,,https://www.calumetgolfclub.com/,,,,,,
15241,North Resort Course at Sugar Loaf Resort,,,,,,,,
15245,Wawonowin Country Club,,https://www.wawonowin.com/,,,,,,
15246,Belvedere Golf Club,,https://www.belvederegolfclub.com/,,,,,,
15247,Charlevoix Country Club,,https://www.chxcountryclub.com/,,,,,,
15250,Charlotte Country Club,,https://www.charlottecountryclub.org/,,,,,,
15252,Cheboygan Golf & Country Club,,https://www.cheboygangolf.com/,,,,,,
15253,Inverness Country Club,,https://www.iccalabama.com/,,,,,,
15257,Boulder Lakes Country Club,,https://www.boulderridge.com/,,,,,,
15259,Oakhurst Golf & Country Club,,https://www.invitedclubs.com/clubs/oakhurst-golf-country-club,,,,,,
15265,Clio Country Club,,,,,,,,
15268,Coldwater Country Club,,,,,,,,
15269,Iyopawa Island Golf Course,,https://www.facebook.com/IyopawaIslandGolfCourse,,,,,,
15274,Edgewood Country Club,,https://www.eccgolf.com/,,,,,,
15279,Keweenaw Mountain Lodge & Golf Course,,https://keweenawmountainlodge.com/,,,,,,
15283,Davison Country Club,,https://davisoncc.com/,,,,,,
15286,Dearborn Country Club,,https://www.dearborncountryclub.net/,,,,,,
15288,Tournament Players Club of Michigan,,,,,,,,
15291,North Course at Detroit Golf Club,,https://www.detroitgolfclub.org/,,,,,,
15304,"Rock at Woodmoor, The",,,,,,,,
15306,Dundee Golf Club,,https://www.facebook.com/DundeeGolfClub,,,,,,
15315,Walnut Hills Country Club,,,,,,,,
15321,Four Lakes Country Club,,https://www.4lakesgolf.com/,,,,,,
15323,Elk Rapids Golf Course,,https://golfelkrapids.com/,,,,,,
15328,Escanaba Country Club,,https://www.escanabacc.com/,,,,,,
15329,Highland Golf Club,,,,,,,,
15338,Flint Golf Club,,https://www.flintgolfclub.co.uk/,,,,,,
15345,Flushing Valley Country Club,,https://flushingvalleycc.com/,,,,,,
15347,Willow Ridge Golf,,https://willowridgegolfclub.com/#welcome,,,,,,
15349,Crystal Downs Country Club,"Crystal Downs Country Club is nestled between Lake Michigan and Crystal Lake, offering scenic views of both as you play the golf course. The course was crafted by the famed design team of Alister MacKenzie and Perry Maxwell. They designed a links layout that features all of the traditional characteristics, from fescue rough to creative bunkering that takes advantage of the natural contours of the terrain. Rolling fairways and wind will challenge you, but the course's real test is on its greens. Some are intimidatingly pitched, like on the second and 11th holes where there is more than six feet of elevation change from back to front. Crystal Downs is consistently rated one of the top courses in the country.",https://www.crystaldowns.org/,,,,,,
15351,Franklin Hills Country Club,,https://www.franklinhills.com/,,,,,,
15358,Ramshorn on the Lakes Golf Club and restaurant,,,,,,,,
15364,Gaylord Country Club,,https://www.gaylordcountryclub.com/,,,,,,
15367,Marsh Ridge,,https://www.oakridgegolf.com/,,,,,,
15370,Fazio Premier Course at Treetops Resort,,,,,,,,
15371,The Black Forest Course at Wilderness Valley Golf Resort,,,,,,,,
15374,Terrace Bluff Golf Club,,https://terracebluff.com/,,,,,,
15377,Sugar Springs Golf Course,,https://sugarsprings.net/,,,,,,
15378,"Homestead Resort, The",,https://www.omnihotels.com/hotels/homestead-virginia,,,,,,
15380,Goodrich Country Club,,https://goodrichcountryclub.com/,,,,,,
15382,"Links at Bowen Lake, The",,https://linksatbowenlake.com/,,,,,,
15384,Atlas Valley Country Club,,http://atlasvalleycountryclub.com/,,,,,,
15385,Flint Elks Country Club,,,,,,,,
15387,Genessee Hills Golf Course,,,,,,,,
15389,Warwick Hills Golf Country Club,,https://warwickhills.org/,,,,,,
15391,Grand Haven Golf Club,"Grand Haven Golf Course in Palm Coast is a Jack Nicklaus-designed championship layout that sits just minutes from the ocean, providing scenic views of the Intracoastal Waterway from nearly every hole. The layout features all of Nicklaus' trademark features including generous, player-friendly fairways that provide a contrast to the demanding approach shots required by the greens. Nicklaus fully utilized the natural features of the land, incorporating the subtle movement of the terrain, the wetlands, and the abundant mature oaks and pines. The blooming magnolias add a colorful accent to the already lush landscape. The course has a versatile mix of holes ranging from tight and short to long and open. There are three holes that play along the Intracoastal Waterway, including Grand Haven Golf Course's memorable finishing hole where there is an opportunity for a birdie.",https://www.grandhavengc.com/,,,,,,
15392,Riegelwood Country Club,"Riegelwood Country Club is a player-friendly, nine-hole layout that has been around since 1960. The golf course is ideal for beginners but it is great for a quick round regardless of skill level. The layout features wide-open fairways that are mostly flat, but there are strategically placed sand bunkers lurking alongside all of them. The golf course is not as seemingly easy as one would think since the open landscape is also subject to strong winds. There are also stands of mature trees throughout as well as waste areas that are waiting to swallow up errant shots. It is not a formidable test by any means but it is not a simple pitch-and-putt either. Players of all skill levels can get some good practice in at Riegelwood Country Club.",,,,,,,
15394,Belmont Golf Course,,https://wcgg.ca/belmont-golf-course/,,,,,,
15396,Newlands Golf & Raquet Club,,,,,,,,
15399,Ajo Country Club,,,,,,,,
15400,Altadena Valley Country Club,,,,,,,,
15401,Anniston Country Club,,https://www.annistoncc.com/,,,,,,
15404,Beaver Creek Golf Course,,http://www.golfthebeaver.com/,,,,,,
15406,Country Club Of Brewton,,https://www.facebook.com/ccbrewton,,,,,,
15407,Country Club Of Ozark,,,,,,,,
15408,Eufaula Country Club,,,,,,,,
15409,Evergreen Golf Club,,https://evergreengolfcourse.ca/,,,,,,
15410,Greenville Country Club,,http://www.greenvillecountryclub.com/,,,,,,
15411,Gulf Shores Golf Club,"The 18-hole Gulf Shores Golf Club (formerly known as Golf Club of The Wharf) in Gulf Shores, Alabama is a public golf course that opened in 1963. Designed by Earl Stone, the previously named Gulf Shores Golf Club went in 2005 through a renovation that lengthened the course by 300 yards. Gulf Shores Golf Club plays for 6,856 yards from the championship tees and has a slope rating of 127 and a 72.9 USGA rating. The course features 5 sets of tees for different skill levels.",https://www.gulfshoresgolfclub.com/,,,,,,
15413,Indian Oaks Golf Club,,https://www.indianoaks.net/,,,,,,
15414,Lakepoint Resort Golf Course,,,,,,,,
15419,Pine Hill Country Club,,http://ww1.pinehillcc.com/,,,,,,
15421,Red Eagle Golf Course,"Eagles Pride Golf Course has long been known as one of the best military courses in the country and luckily for golfers, it's open to the public. Originally opened in 1940, the course started as the 18-hole Fort Lewis Golf Course. Another nine was added in 1979 but it wasn’t until the mid-1990s that it became Eagles Pride. The three nines are called the Green, Red, and Blue, and they are played in different 18-hole combinations. The Green/Red Course starts with the newest and most challenging of the three nines. The course will test you with plenty of trees, water hazards, undulating slopes, and even the occasional blind shot. There are some tough holes but players of all skill levels could enjoy any of the nines.Previously known as Green/Red at Fort Lewis Golf Course.",http://https//jblm.armymwr.com/programs/eagles-pride-golf-course/,,,,,,
15424,Tartan Pines Golf Course,,,,,,,,
15426,Union Springs Country Club,,,,,,,,
15429,Wills Creek Country Club,,,,,,,,
15432,Anthem Golf & Country Club,"The Ironwood Course at the Anthem Golf & Country Club is one of two courses that the club offers, the other being the Persimmon Course. Both golf courses were designed by Greg Nash and feature large greens and dramatic elevation changes. The Ironwood Course is the more challenging of the two Anthem courses with a high risk/high reward layout. There are seven water features that come into play as well as numerous bunkers situated throughout the course. The 10th through the 12th holes on the Ironwood Course, called ""Anthem Alley,"" feature notoriously difficult water hazards that have been known to drive up scores.",https://www.anthemarizona.com/lander,,,,,,
15434,Apache Stronghold Golf Course,,,,,,,,
15436,Arrowhead Country Club,,https://arrowheadccrc.com/,,,,,,
15457,Forest Highlands Golf Club -Canyon,,https://fhgc.com/,,,,,,
15462,Hamilton Ranch Golf Resort,,,,,,,,
15471,Mountain View Golf Course,,https://www.mvgolfclub.com/,,,,,,
15472,Mountainview Golf Club,"MountainView Golf Club at Saddlebrooke sits at an elevation of 3,200 feet, offering both dramatic elevation changes and spectacular views. The course sits at the base of the Catalina Mountain range near Tucson, nestled into the mesquite-covered foothills. Gary Panks, the golf course's designer, saw the potential of the landscape and utilized the many natural hazards. He also incorporated subtle mounding and strategically placed bunkers that blend seamlessly into the natural terrain. Panks created a fair challenge with this layout but the wide, player-friendly landing areas makes the golf course approachable for beginners. The second hole is one of the most scenic holes on the course but it is also one of the layout's more difficult holes. Golfers will find a mesquite-filled wash crossing the fairway before facing an uphill shot to a green guarded by trees and bunkers.",http://www.mountainviewgolf.club/,,,,,,
15480,Sun City South Golf Course,"The Sun City South Golf Course is normally a private club but during the summer months, public play is allowed. The course has a traditional layout with four sets of teeboxes for a variety of different golfing options, which allow golfers to work on a range of different handicaps. The golf course has a fair share of challenges with several sand bunkers and plenty of trees scattered throughout. There are also out-of-bounds stakes providing more difficulty. Water hazards come into play on some holes as well. The Sun City South Golf Course facility has a putting green and chipping area for golfers to use in addition to the course.",https://suncityaz.org/golf-courses-pro-shops/south/,,,,,,
15482,Sun City Vistoso Golf Club,,,,,,,,
15483,Sunland Village East Golf Course,"Nestled within a quiet retirement community, the Sunland Village East Golf Course is a great course for seniors and beginners. It is also a good course for golfers who want to work on their short game, especially practicing with short irons. The course, which is a mix of par 3s and par 4s, has a short layout that rewards good shots making it perfect for golfers who are intimidated by lengthier courses with par 5s. On this golf course, the longest hole is a modest 331 yards. The Sunland Village East Golf Course facility also had a full driving range.",https://svehoa.com/,,,,,,
15485,Tatum Ranch Golf Club,"The course at Tatum Ranch Golf Club is a true desert course due to its placement adjacent to the beautiful Sonoran Desert. The course has a target-style design that features subtly rolling fairways and greens that are large and undulating. Water hazards come into play, some in the form of ponds. There are also several sand bunkers strategically placed throughout but especially around the greens. The course is a challenge, but it offers a fun, fair game for golfers of all skill levels. Its location near residential areas causes the occasional appearance of homes on the course. Tatum Ranch Golf Club's signature hole is the par-3 11th hole, which requires great control. Although the hole is not long, it is difficult with a narrow, guarded green.",https://www.tatumranchgc.com/,,,,,,
15493,Ahwahnee Golf Course & Resort,,,,,,,,
15495,Almaden Golf & Country Club,,https://www.almadengcc.org/,,,,,,
15499,Avila Beach Resort,"Avila Beach Golf Resort is located right along the bay, giving it a scenic setting that has made it the most well known of the Central Coast golf courses. The layout offers plenty of variety with a hilly front nine that features small, often elevated, greens that are surrounded by oak-lined valleys and a back nine that that is routed across a tidal estuary. Golfers should be prepared for forced carries over water and multi-tiered greens on the backside. At first the course may seem short, but thanks to the dramatic elevation changes and numerous other challenges, it will begin to feel much longer. There are several severe doglegs throughout as well as tight approaches. Avila Beach Golf Resort is not a layout where you can easily ""grip it and rip it."" Rather, accuracy and good course-management are rewarded.",https://www.avilabeachresort.com/,,,,,,
15501,Bighorn Golf Club,,https://www.bighorngolf.com/,,,,,,
15505,Catalina Island Golf Club,,https://www.visitcatalinaisland.com/things-to-do,,,,,,
15508,China Lake Golf Course,,https://chinalake.navylifesw.com/,,,,,,
15514,Cypress Point Club,,,,,,,,
15519,El Niguel Country Club,,https://www.elniguelcc.com/,,,,,,
15521,Fairbanks Ranch Country Club,,https://www.bayclubs.com/fairbanksranch/,,,,,,
15522,Feather River Park Resort,"Nestled in the heart of the High Sierras at an elevation of 4,300 feet, Feather River Park Resort's nine-hole golf course offers stunning views of meadows, canyons, and dozens of lakes that are scattered throughout the rustic countryside of the Mohawk Valley. Sand and grass bunkers complement the strategic mounding across the gently rolling landscape of the course, making ball placement a top priority in scoring well. This wooded golf course has pine trees lining its fairways and a water hazard coming into play. For avid golfers, Feather River Park Resort provides a challenging practice round for the two championship 18-hole courses that are nearby.",https://www.featherriverparkresort.com/,,,,,,
15525,Friendly Hills Country Club,,https://www.friendlyhillscc.com/,,,,,,
15526,Furnace Creek Inn & Ranch Resort,,https://www.oasisatdeathvalley.com/furnace-creek-golf-course/,,,,,,
15527,"Golf Club At Boulder Ridge, The",,https://www.bayclubs.com/boulderridge/,,,,,,
15528,"Golf Club At Whitehawk Ranch, The","Set in the scenic Mohawk Valley, Whitehawk Ranch Golf Club was designed by Dick Bailey and has been ranked as one of the 20 best golf courses in California by <em>Golf Digest.</em> Just a short drive from the golf destinations of Reno and Tahoe, Whitehawk has gained a well-earned reputation as one of the must plays of the High Sierra region.The layout and scenery are the biggest stars of Whitehawk, as Bailey used the natural landscape top carve a course that will take you through steams, waterfalls and ponds, as well as a variety of trees, including pines, cedars and aspens.But golfers will need to keep their eye on the ball as much as the scenery, as Whitehawk plays to nearly 7,000 yards from the back tees with an imposing 130 slope rating. The neat fairways and tricky greens will challenge golfers of all levels, while there are plenty of risk-reward opportunities for daring players. All told, Whitehawk is a High Sierra standout.",https://golfwhitehawk.com/,,,,,,
15529,Half Moon Bay Golf Links -Links,,https://www.halfmoonbaygolf.com/,,,,,,
15531,John E. Clark Golf Course,,,,,,,,
15540,"Meadows Del Mar, The",,,,,,,,
15541,Menifee Lakes Country Club -Lakes/Palms,"Menifee Lakes Country Club offers two championship courses designed by Ted Robinson, the Lakes and the Palms. The courses share many characteristics including challenging greens, playable fairways, and over 100 bunkers strategically placed throughout each course. As its name would suggest, the Palms Course plays through stands of swaying palm trees. The scenic landscape is meticulously maintained, which allows the greens to putt fast and true. The Palms has less water than the Lakes Course but water is still a prominent presence, especially on the front nine where it comes into play on every hole. The challenge on the back nine comes from the numerous bunkers situated along the fairways. At 6,567 yards the Palms Course is just a hair shorter than the Lakes Course but they are equally challenging.",https://menifeelakesgolf.com/,,,,,,
15542,Monarch Beach Golf Links,"Playing at Monarch Beach Golf Links will bring to mind the great traditions of Scottish links golf. The seaside course offers sweeping views of the oceanfront as well as a challenging and diverse layout. Robert Trent Jones, Jr. designed the golf course, fully utilizing the dramatic bluffs and natural beauty of the landscape. The course offers small, rolling greens and tight fairways that are both kept in excellent condition. Strategically placed bunkers wait treacherously throughout the course and there are a number of tricky doglegs to watch out for. The course is on the shorter side but it is an excellent place to work on your iron game. Monarch Beach Golf Links' par-4 third hole is one of the most difficult. It plays along the ocean but don't let the views distract from the challenging green that is dramatically undulated.",https://www.monarchbeachgolf.com/,,,,,,
15545,"Olympic Club, The -Cliffs",,https://www.olyclub.com/,,,,,,
15549,Pasatiempo Golf Club,"This classic golf course is arguably one of the top venues in the country. Pasatiempo was certainly one of designer Alister MacKenzie's favorites. The legendary architect made his home off the par-5 sixth hole and regarded the difficult, uphill 16th as one of the best par 4s ever designed by him or anyone else. To make it even better, the golf club embarked on a two-year restoration project headed up by Tom Doak. The result was nothing less than spectacular as bunkers and greens were to returned original specifications with modern turf and drainage technology. With its great design and elevation changes, Pasatiempo Golf Club plays much longer than its yardage and will test good players. The back nine is particularly strong, perhaps as good as any in the country.",https://www.pasatiempo.com/,,,,,,
15561,San Diego Country Club,,https://sandiegocountryclub.org/,,,,,,
15562,San Francisco Golf Club,,,,,,,,
15563,San Gabriel Country Club,,https://www.sangabrielcc.com/,,,,,,
15564,San Jose Country Club,,https://www.sanjosecountryclub.org/,,,,,,
15567,Sierra Pines Golf Club,,,,,,,,
15568,Silver Creek Valley Country Club,,https://www.scvcc.com/,,,,,,
15569,Soboba Springs Royal Vista Golf Course,,,,,,,,
15570,Spyglass Hill Golf Course,"""If it were human, Spyglass would have a knife in its teeth, a patch on its eye, a ring in its ear, tobacco in its beard and blunderbuss in its hand . . ."" -- Jim Murray, Los Angeles TimesWith a name inspired by the Robert Louis Stevenson novel Treasure Island, Spyglass Hill is the toughest golf course in Northern California and among the most difficult in the world (ratings are from the championship tees). Designed by the legendary Robert Trent Jones and opened in 1966, the course was immediately recognized as a true test of golf skills and an opportunity to utilize every club in the bag. ""The Glass"" hosts the annual AT&T Pebble Beach National Pro-Am, as well as qualifying rounds for the California State Amateur.",https://www.pebblebeach.com/golf/spyglass-hill-golf-course/,,,,,,
