id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
13228,Forest Hills Country Club,"Opened in 1918, Forest Hills Country Club is Middletown's oldest course and it is one of the oldest in the state. The course is nestled amongst mature native trees, running adjacent to the Great Miami River, which comes into play on a few holes. It is considered one of the best nine-hole golf courses in the Greater Dayton and Cincinnati area with a reputation built on its consistently good conditions Although it is short at just under 2,600 yards, there are sculpted bunkers that pack as much of a punch as any full-length course. The course is a great option for a quick round that still offers a challenge. Forest Hills Country Club also provides a great transitional round for beginning golfers looking for more than your average nine-hole course.",https://www.foresthillsclub4me.com/lander,,,,,,
13230,Mauh-Nah-Tee-See Country Club,,https://www.mntscc.org/,,,,,,
13231,Rockford Country Club,,https://www.rockfordcc.com/,,,,,,
13237,Mistwood Golf Course,,https://www.lakeanngolf.com/,,,,,,
13241,Kankakee Elks Golf Club,,https://www.elksgolf627.com/,,,,,,
13245,Pheasant Run Resort,,,,,,,,
13247,Royal Fox Golf Club,,https://www.royalfoxcc.com/,,,,,,
13248,St. Charles Country Club,,https://stcharlescountryclub.ca/,,,,,,
13249,St. Elmo Golf Club,,https://stelmogolfclub.com/,,,,,,
13250,Salem Country Club,,http://salemcc.net/,,,,,,
13253,Edgebrook Country Club,,http://edgebrookgolf.com/,,,,,,
13256,Indian Springs Golf Club,,https://jdl6p.svwbzx.com/download/299_0.html,,,,,,
13259,Cardinal Creek Golf Club,,https://375fss.com/,,,,,,
13261,Indian Oaks Country Club,,https://heritageoakscc.com/,,,,,,
13262,Hidden Lake Golf Club & Resort,,https://www.facebook.com/hiddenlakegolfclub,,,,,,
13263,Shelby Country Club,,,,,,,,
13264,Shewami Country Club,,https://www.facebook.com/shewamicountryclub,,,,,,
13265,TPC at Deere Run,,https://tpc.com/deererun/,,,,,,
13266,Evanston Golf Club,,https://www.evanstongolfclub.org/,,,,,,
13268,Country Club of Sparta,,https://spartacountryclub.com/,,,,,,
13273,Illini Country Club,,https://www.illinicc.net/,,,,,,
13277,Panther Creek Country Club,,https://www.panthercreekcc.com/,,,,,,
13281,Staunton Country Club,,http://golfstaunton.com/,,,,,,
13283,Lake View Golf & Country Club,,http://www.lakeview.nzgolf.net/,,,,,,
13285,Stockton Atwood Community Golf Club,,,,,,,,
13287,"Rich Harvest Links Course at Plantation at Rich Harvest Farms,The",,,,,,,,
13288,Sullivan Country Club,,https://www.facebook.com/sullivancountryclub,,,,,,
13291,Red Hawk Country Club,,https://redhawkgc.net/,,,,,,
13292,Taylorville Country Club,,,,,,,,
13294,Lynwood Lynks,,,,,,,,
13297,Tall Oaks Country Club,,http://www.talloakscc.com/,,,,,,
13301,Urbana Golf & Country Club,,https://ww25.urbanacountryclub.com/?subid1=20250108-0216-102b-9770-793f38b1a9b7,,,,,,
13302,Vandalia Country Club,,,,,,,,
13306,Tri-City Country Club,,https://tricitycc.com/,,,,,,
13311,Green River Country Club,,https://greenrivercc.weebly.com/,,,,,,
13318,"Ridge Golf & Country Club, The",,https://www.quailridgegolfcountryclub.com/,,,,,,
13319,Waterloo Country Club,,https://waterloocountryclub.com/,,,,,,
13321,Glen Flora Country Club,,https://www.glenfloracc.com/,,,,,,
13323,Old Wayne Golf Club(Eighteen Hole Course at Old Wayne Golf Club ),,,,,,,,
13326,Franklin County Country Club,,,,,,,,
13330,Chicago Golf Club,,,,,,,,
13334,Westmoreland Country Club,,https://www.westmorelandcc.com/,,,,,,
13340,Indian Hill Golf Club,,http://indianhillgolf.ca/,,,,,,
13348,Bull Valley Golf Club,,https://www.bullvalleygolfclub.com/,,,,,,
13350,Crystal Woods Golf Club,"Crystal Woods Golf Club dates back to the 1950s when it was opened as a nine-hole, par-37 course called Bit O’ Heather Golf Club, which it was known as until 1967 when the course was renamed and completely redesigned, which included the addition of another nine. The par-72 course that exists today tumbles across a variety of elevation changes that range from subtle to dramatic. The golf course is mostly wide open, putting it at the mercy of the prevailing winds. On particularly blustery days, Crystal Woods Golf Club is quite demanding. The 12th is the course’s signature and it even has a reputation for being the most difficult hole in McHenry County. It’s tempting to be distracted by the beautiful view from the elevated tee but this tough hole requires your full attention. The double-tiered green rises dramatically from front to back, often demanding three or more putts.",https://www.crystalwoodsgc.com/,,,,,,
13351,Woodstock Country Club,"Woodstock Country Club is one of New England's top destinations for visitors, earning a spot on Golf Magazine's list of top 100 golf resorts in the world. Robert Trent Jones designed the course, taking advantage of the panoramic views of Kedron Valley and the scenic and varied terrain. The golf course has a classic design that stretches to just over 6,000 yards from the back tees. Though the holes may seem short by modern standards, you'll soon find out that they require thought and will test your shot-making skills. Water comes into play in the form of a long, meandering creek that traverses the length of the course. It feeds into a large lake that comes into play on the 12th and 13th holes. It's a challenging golf course but not overly difficult for the average player.",https://www.woodstockinn.com/,,,,,,
13353,Itasca Country Club,,https://www.itascacountryclub.com/,,,,,,
13361,Anderson Country Club,,https://andersoncountryclub.net/,,,,,,
13362,Edgewood Country Club,,https://www.eccgolf.com/,,,,,,
13372,Harrison Hills Golf & Country Club,,https://harrisonhills.com/,,,,,,
13374,Bridgewater West Golf Club,,,,,,,,
13376,Dearborn Country Club,,https://www.dearborncountryclub.net/,,,,,,
13378,Prestwick Country Club,"Designed in the classic Scottish tradition, our masterful six-million dollar creation by Pete and P.B. Dye surrounds a sparkling 20 acre freshwater lake, bordered on the west by a 20,000 square foot colonial clubhouse.The front nine winds through a pine forest in the manner reminiscent of the world famous Dye-designed Harbourtown Golf Course. Only 1/4 mile away from the ocean, the back nine is a more open layout similar to Dye's PGA West course and play is influenced by the prevailing ocean wind.Prestwick features 8 holes where water comes into play.Over 1.3 million cubic yards of earth were moved in creating towering Scottish berms, stairway and church pew bunkers, and undulating greens. In addition, more than 10,000 railroad ties were used to create another classic Dye design. Dramatic elevation changes ranging up to thirty feet add an exceptional feature to this coastal location.Prestwick has been recognized as one of South Carolina's top golf courses and remains enjoyable with extremely limited non-member play and great year-round course conditioning.",https://prestwickcountryclub.com/,,,,,,
13379,Cricket Ridge Golf Course,,https://cricketridge.com/lander,,,,,,
13380,Hillcrest Country Club,,https://www.hillcrestok.com/,,,,,,
13383,Belterra Golf Club,"Belterra Golf Club was designed by Tom Fazio and it has been ranked as one of the top 20 casino golf courses in the country. It is conveniently situated just a short drive from Cincinnati, Louisville, and Lexington. The challenging layout takes you through a scenic landscape of rolling hills covered with thousands of trees and several sparkling lakes. Elevation changes throughout the golf course provide challenges as well as scenic views of the Ohio River and Log Lick Creek. The course has fast greens and well manicured fairways. Water hazards come into play on several holes but just as tricky are the imposing bunkers that are strategically placed along the greensides. Included in the round at Belterra G.C. are unlimited practice balls to use on the driving range, putting and chipping greens, and practice bunker.",https://www.belterra.fun/,,,,,,
13384,Bicknell Country Club,Formerly known as Bicknell Country Club.,https://highpointecountryclub.com/,,,,,,
13385,Bloomington Country Club,,https://www.bloomingtoncountryclub.com/,,,,,,
13388,Eagle Pointe Golf & Tennis Resort,,http://eaglepointegolfresort.net/,,,,,,
13391,Parlor City Country Club,,,,,,,,
13392,Boonville Country Club,,https://www.boonvillecountryclub.com/,,,,,,
13398,Hazelden Country Club,,https://hazeldencountryclub.com/,,,,,,
13399,Brook Hill Golf Club,,https://www.brookhillgolfclub1975.com/,,,,,,
13402,West Chase Golf Club,,https://www.west-chasegolf.com/,,,,,,
13403,Hickory Hills Golf Club,"Surrounded by acres of rolling farmland, Hickory Hills Golf Club was carefully carved from mature woodlands, accented by a series of winding streams. The layout features ample greens that come in a variety of shapes, providing unique challenges throughout. The fairways are generous but they still demand a fair amount of accuracy since they are flanked by out-of-bounds areas. Water comes into play on only two holes. The golf course can be very demanding at times, specifically on the fourth hole. This par 4 is wooded from tee to green on both sides and requires a tee shot over a narrow creek before turning up a steep hill to a dramatically undulating green. Hickory Hills Golf Club also offers several warm-up options including a driving range with six target greens and a short game facility with a putting green and practice bunkers.",https://www.hickoryhills.com/,,,,,,
13405,Friendswood Golf Course,,https://timbercreekgolfclub.com/,,,,,,
13407,Brookshire Golf Club,,https://www.brookshiregolf.com/,,,,,,
13408,Crooked Stick Golf Club,,https://www.crookedstick.org/,,,,,,
13412,Twin Lakes Golf Club,,https://www.twinlakesgolfclub.com/,,,,,,
13413,Woodland Country Club,,https://www.woodlandcc.com/,,,,,,
13416,South Shore Country Club,,https://golfsscc.com/,,,,,,
13417,Sand Creek Country Club(Creek/Lake Course at Sand Creek Country Club ),,,,,,,,
13429,Harrison Lake Country Club,,https://www.harrisonlakeclub.com/,,,,,,
13434,Old Capital Golf Club,,https://oldcapitalgolf.com/,,,,,,
13436,Crawfordsville Country Club,,https://crawfordsvillecountryclub.com/,,,,,,
13439,Lakes of the Four Seasons,,https://www.lofs.org/,,,,,,
13441,Pheasant Valley Country Club,,,,,,,,
13442,Summertree Golf Course,,,,,,,,
13443,White Hawk Country Club(Greyhawk / Blackhawk Course at White Hawk Country Club ),,,,,,,,
13444,Youche Country Club,,https://youchecc.com/,,,,,,
13445,Culver Academies Golf Course,,https://www.culver.org/,,,,,,
13453,Lakeview Country Club,,,,,,,,
13454,Christiana Creek Country Club,,https://www.facebook.com/thecreekelkhart,,,,,,
13455,Elcona Country Club,,https://elconacc.com/,,,,,,
13457,Bent Oak Golf Club,,https://bentoakgolf.com/,,,,,,
13458,Elwood Country Club,,https://playlakeside.com/,,,,,,
13463,Evansville Country Club,,https://evansvillegolfclub.com/,,,,,,
13468,Oak Meadow Golf Club,,https://starcrossgolf.co.uk/,,,,,,
13473,Hawthorns Golf & Country Club,,https://www.hawthornscountryclub.com/,,,,,,
13474,Ironwood Golf Club(The Lakes/The Ridge Course at Ironwood Golf Club ),,,,,,,,
13475,River Glen Country Club,"Laid out on the east banks of the White River in the town of Fishers, this par-71 Gary Kern design offers a pleasant parkland round of golf. As a country club that is open for public play, River Glen serves up a friendly atmosphere and superb course conditions. Recent renovations have elevated the course in the eyes of locals and visitors alike, and it is regarded as one of Hamilton County’s best places for a round.",https://riverglencc.com/,,,,,,
13478,Arlington Park Golf Course,,http://arlingtonpark.net/,,,,,,
13480,Autumn Ridge Golf Club,,https://www.autumnridgegc.com/,,,,,,
13481,Canterbury Green Golf Course,,https://golfcanterbury.com/,,,,,,
13482,Cherry Hill Golf Club,,https://www.cherryhillgc.com/,,,,,,
13486,Fort Wayne Country Club,,https://www.ftwaynecc.org/,,,,,,
13487,Fort Wayne Lodge No. 155 & Golf Course,,,,,,,,
13491,Orchard Ridge Country Club,,https://orchardridgecc.com/,,,,,,
13492,Pine Valley Country Club,"Pine Valley Country Club offers 18 holes of championship golf on a private course that heads up and down hills into valleys under pines. The course is laid out for all levels. Tee sets to Bermuda grass fairways and bentgrass greens allow you to shoot from as far as 6,418 yards to as short as 5,020 yards.Pine Valley Country Club also offers tee sets for children, allowing them to golf as short a round as 2,208 yards.",https://www.pinevalleycountryclub.com/,,,,,,
13495,Sycamore Hills Golf Club,,https://sycamorehillsgolfclub.com/,,,,,,
13497,Benton County Country Club,,http://bentoncountycountryclub.com/,,,,,,
13499,Frankfort Country Club,,https://www.frankfortcountryclub.com/,,,,,,
13500,Hillview Country Club,,https://hillviewtime.com/,,,,,,
13503,Country Meadows Golf Resort,,,,,,,,
13505,French Lick Springs Resort(Springs Country Club Course at French Lick Springs Resort ),,,,,,,,
13506,French Lick Springs Resort(Springs Valley Golf Links Course at French Lick Springs Resort ),,,,,,,,
13512,Maplecrest Country Club,,https://www.maplecrestcountryclub.org/,,,,,,
13515,Knollwood Country Club(East Course at Knollwood Country Club ),,,,,,,,
13517,Windy Hill Country Club,,,,,,,,
13519,Greenfield Country Club,,http://www.greenfieldgolfcc.com/,,,,,,
13521,Greensburg Country Club,,https://www.greensburgcc.com/,,,,,,
13525,Hickory Stick Golf Club,,https://www.hickorystickgolf.com/,,,,,,
13526,Royal Oak Country Club,,https://royaloakcountryclub.co.za/,,,,,,
13528,Valle Vista Country Club,,https://www.vallevista.com/,,,,,,
13531,Gissom AFB Golf Club,,,,,,,,
13533,Cold Springs Golf Course,,http://cold-springs-resort.com/,,,,,,
13536,Woodmar Country Club,,,,,,,,
13538,Blackford Country Club,,,,,,,,
13544,Supervisors' Country Club(Pines/Ponds Course at Supervisors' Country Club ),,,,,,,,
13547,Huntingburg Country Club,,http://www.huntingburgcc.com/,,,,,,
13553,Jeffersonville Elks Golf Course,,,,,,,,
13556,Elks Country Club,,http://www.elksclubportsmouth.com/,,,,,,
13559,Bass Lake Golf Course,"Bass Lake Golf Course boasts some of the finest golf in the Northwoods. Carefully carved from mature forests of oak and pine trees, the course is abundant with native wildlife. The course dates back to 1926 but it underwent a major renovation in 2003 that made certain aspects more challenging, while also making it more playable for a wider range of skill levels. The layout is much like playing two golf courses in one with a front nine that is tightly lined with trees and a hillier back nine that wraps around a large lake. There are also a few small ponds that come into play on the front nine. The rolling terrain guarantees uneven lies as well as the occasional blind shot. Accuracy will also be needed in order to avoid the strategically placed sand traps, mature trees, and thick rough.",https://golfbasslake.com/,,,,,,
13561,Green Acres Golf Club,,https://greenacresgolf.com.au/cms/,,,,,,
13562,Kokomo Country Club,,https://www.kokomocountryclub.com/,,,,,,
13570,Lafayette Country Club(Lafayette Course at Lafayette Country Club ),"The Clubview nine, which opened in 1963, is the original course at the 27-hole Farmstead Golf & Country Club, located in northwest New Jersey, approximately one hour from New York City. Offering a traditional mix of par 3s, par 4s and par 5s, accuracy is key on the Byron Phoebus-designed course. The Clubview nine closes with two very demanding holes, the long par-4 eighth, with an approach shot over water, and the par-3 ninth, which is surrounded by water.",https://www.farmsteadgolf.com/,,,,,,
13572,Heron Creek Country Club,,https://www.heroncreekgcc.com/,,,,,,
13576,Hidden Valley Golf Club,"The aptly named Hidden Valley Golf Club feels secluded set between two large hillsides, amongst carefully preserved boulder outcroppings, ravines, and an abundance of native flora and fauna. The challenging layout demands accuracy and it will also test your shot-making skills. Golfers should expect to utilize every club in their bag. The golf course features tight fairways lined with mature trees, tricky doglegs, and multi-tiered greens that can be difficult to read. The rolling terrain also promises difficult uphill and downhill lies. Bunkers are strategically placed throughout and there is water on a few holes. A windy day adds yet another formidable element to the challenging design. The diverse layout has a mix of difficult par 3s, reachable par 5s, and a few birdie opportunities. Hidden Valley Golf Club will definitely test your skills, but five sets of tees make the course more approachable to a wide range of skill levels.",https://www.hiddenvalleygolf.com/,,,,,,
13579,Fairway Golf Course,,https://fairwaygolfcourse.blogspot.com/,,,,,,
13580,Golf Club of Indiana,,https://www.golfindiana.com/,,,,,,
13582,Ulen Country Club,,https://www.ulencc.com/,,,,,,
13584,Tippecanoe Lake Country Club,,https://www.tippylakecc.com/,,,,,,
13585,Cedar Creek Golf Course,,https://www.cedargolfclub.com/,,,,,,
13586,Horseshoe Bend Golf Course,,https://www.horseshoebendgolfcourse.com/,,,,,,
13588,Liberty Country Club,,https://www.libertycountryclub.com/,,,,,,
13595,Crane Golf Course,,https://www.pbgfl.gov/1414/Sandhill-Crane-Golf-Club,,,,,,
13598,Madison Country Club,,https://www.madisoncountryclub.org/,,,,,,
13602,Marion Elks Country Club,,http://marionelks.com/,,,,,,
13603,Meshingomesia Country Club,,https://www.mccmarion.com/,,,,,,
13606,Foxcliff Golf Club,,https://www.foxcliffgc.com/lander,,,,,,
13608,Innsbrook Country Club,,https://www.innsbrookcc.com/,,,,,,
13611,Long Beach Country Club,,https://www.longbeachcountryclub.com/,,,,,,
13612,Pottawattomie Country Club,,https://www.pottawattomie.com/,,,,,,
13617,Hoosier Links Golf Club,,https://www.hoosierlinksgolf.com/,,,,,,
13619,Timber Ridge Golf Club,,https://timberridgegolfing.com/,,,,,,
13626,Tippecanoe Country Club,,https://tippecanoeccohio.com/,,,,,,
13628,Country Mark Co-Op Refinery Golf Course,,,,,,,,
13629,Western Hills Country Club,"Since 1912, Western Hills Country Club has ranked among Cincinnati's swankier private clubs, with an 18-hole course designed by golf architect Thomas Bendelow - nongolfers can watch from the dining room - as well as a junior-Olympic swimming pool. The country club sits just 10 minutes outside of downtown Cincinnati.A Scottish golfer and designer, Bendelow created several Midwest courses. Bendelow designed 800-plus North American courses, working with land he was assigned: In the late-19th and early-20th centuries, architects didn't get their turf, rocks and water features trucked in. Born Sept. 2, 1868, in Aberdeen, Scotland, Bendelow began golfing when he was 9 years old, with his dad at the Balgownie Links, which now goes by Royal Aberdeen Golf Club - founded in 1780, Royal Aberdeen Golf Club is the world's sixth-oldest, and it's clear that Bendelow had rich inspiration to draw on back in Scotland.After a round of golf at the Western Hills Country Club, head back to the Grill Porch for nibbles and sips.",https://www.westernhillscc.com/,,,,,,
13631,Delaware Country Club,,https://www.delawarecc.com/,,,,,,
13632,Maplewood Golf Club,,https://maplewood.golf/,,,,,,
13633,Muncie Elks Country Club #245,,http://www.muncieelks245.com/,,,,,,
13635,Golf Club of Brown County,,https://www.browncountycountryclub.com/index.html#/,,,,,,
13637,New Albany Country Club,,,,,,,,
13640,Westwood Country Club,,https://www.westwoodcountryclub.org/,,,,,,
13642,"Links Golf Club, The",,https://www.linksindy.com/,,,,,,
13645,Rolling Hills Country Club,,https://www.rollinghillscabot.com/,,,,,,
13646,Victoria National Golf Club,,https://www.dormienetwork.com/victoria-national,,,,,,
13649,Harbour Trees Golf Club,,https://www.harbourtrees.com/,,,,,,
13651,Pebble Brook Golf & Country Club(South Course at Pebble Brook Golf & Country Club),,,,,,,,
13653,Stony Creek Golf Course(Championship Course at Stony Creek Golf Course ),,,,,,,,
13656,Muscatatuck Country Club,,,,,,,,
13660,Oakland City Golf Club,,https://gogibson.org/location/oakland-city-golf-club/,,,,,,
13664,Idlewold Golf Club,,,,,,,,
13671,Oak Tree Golf Course,"In 1993, Carlton Gipson designed the highly acclaimed Oak Hurst Course, which has hosted numerous professional tournaments over the years. The Dallas Morning News has featured the course in their “Diamonds in the Rough” pieces about outstanding rural Texas courses.Gipson’s design is unique in that every hole appears different, requiring all sorts of shots and the use of every club in the bag. Oak Hurst is also well known for its large, well-bunkered, undulating greens and water that comes into play on over half of the holes.The number-one-rated hole is No. 10, a challenging 595-yard par 5 that welcomes golfers who’ve allowed their concentration to wane at the turn. However, the most-talked-about hole is the par 4 16th, which plays around 400 yards and has been rated by the East Texas pros as the most difficult in the region.",http://www.easttexasgolf.com/,,,,,,
13672,Plymouth Country Club,,https://plymouthcountryclu.wixsite.com/plymouthcountryclub,,,,,,
13674,Swan Lake Golf Resort & US Golf Academy(East Course at Swan Lake Golf Resort & US Golf Academy ),,,,,,,,
13676,Portland Country Club,,https://portlandgc.com/,,,,,,
13678,Curtis Creek Country Club,,https://www.curtiscreekgolf.com/,,,,,,
13679,Forest Hills Country Club,"Opened in 1918, Forest Hills Country Club is Middletown's oldest course and it is one of the oldest in the state. The course is nestled amongst mature native trees, running adjacent to the Great Miami River, which comes into play on a few holes. It is considered one of the best nine-hole golf courses in the Greater Dayton and Cincinnati area with a reputation built on its consistently good conditions Although it is short at just under 2,600 yards, there are sculpted bunkers that pack as much of a punch as any full-length course. The course is a great option for a quick round that still offers a challenge. Forest Hills Country Club also provides a great transitional round for beginning golfers looking for more than your average nine-hole course.",https://www.foresthillsclub4me.com/lander,,,,,,
13682,Richmond Elks Country Club,,,,,,,,
13683,Grand Victoria,,,,,,,,
13688,Lakewood Country Club,,https://www.lakewoodcountryclubnj.com/,,,,,,
13694,Antlers Pointe Golf Club,,https://www.facebook.com/people/Antler-Pointe-Golf-Club/100063646507149/,,,,,,
13695,Palmira Golf Club,,https://www.palmiragolf.com/,,,,,,
13696,Western Hills Country Club,"Since 1912, Western Hills Country Club has ranked among Cincinnati's swankier private clubs, with an 18-hole course designed by golf architect Thomas Bendelow - nongolfers can watch from the dining room - as well as a junior-Olympic swimming pool. The country club sits just 10 minutes outside of downtown Cincinnati.A Scottish golfer and designer, Bendelow created several Midwest courses. Bendelow designed 800-plus North American courses, working with land he was assigned: In the late-19th and early-20th centuries, architects didn't get their turf, rocks and water features trucked in. Born Sept. 2, 1868, in Aberdeen, Scotland, Bendelow began golfing when he was 9 years old, with his dad at the Balgownie Links, which now goes by Royal Aberdeen Golf Club - founded in 1780, Royal Aberdeen Golf Club is the world's sixth-oldest, and it's clear that Bendelow had rich inspiration to draw on back in Scotland.After a round of golf at the Western Hills Country Club, head back to the Grill Porch for nibbles and sips.",https://www.westernhillscc.com/,,,,,,
13697,Christmas Lake Golf Course,,http://www.christmaslake.com/,,,,,,
13698,Briar Ridge Country Club(Blue/Red Course at Briar Ridge Country Club ),,,,,,,,
13701,Covered Bridge Golf Club,,https://fuzzyvodka.com/,,,,,,
13705,Seymour Elks Golf Club,,,,,,,,
13707,Elks Blue River Country Club,,,,,,,,
13709,Bowlers Country Club,,http://bowlerscountryclub.com/,,,,,,
13712,Morris Park Country Club,,https://www.morrisparkcc.com/,,,,,,
13715,South Bend Country Club,,https://southbendcc.com/,,,,,,
13716,Speed Employees Country Club,,,,,,,,
13719,Sullivan Elks Country Club,,,,,,,,
13720,Indian Lakes Golf Course,,,,,,,,
13721,Maxwelton Golf Club,,https://www.maxweltongolf.com/,,,,,,
13723,Wawasee Golf & Country Club,,https://www.wawaseegolfclub.com/,,,,,,
13724,Hoosier Heights Country Club,,,,,,,,
13725,Country Club of Terre Haute,,https://www.ccth.org/,,,,,,
13741,Valparaiso Country Club,,https://valpocc.com/,,,,,,
13743,Vincennes Elks Golf Club,,,,,,,,
13746,Rozella Ford Golf Club,,https://rozellagolf.com/,,,,,,
13747,Stonehenge Golf Club(Executive Course at Stonehenge Golf Club ),,,,,,,,
13748,Washington Country Club,,http://washingtoncountryclubmulligans.com/,,,,,,
13750,Grand Oak Golf Club,,https://www.grandoakgolfclub.net/,,,,,,
13753,Edwood Glen Country Club,,,,,,,,
13756,Bent Tree Golf Club,"The lush, rolling terrain occupied by Bent Tree Golf Club was sculpted into one of the most popular championship golf courses in central Ohio. Dennis Griffiths, the course's architect, seamlessly blended the design with the natural features of the landscape. The abundant natural water hazards come into play on half the holes and Griffiths strategically incorporated several well placed bunkers. The terrain's gentle undulations provide some interesting slope in the greens that place a priority on accuracy. Bent Tree Golf Club's par-4 eighth hole is especially demanding. It may be short at only 334 yards but it is surrounded by bunkers on all sides. It is followed by another tricky par 4 that requires both distance and accuracy in order to navigate the tree-lined fairway uphill to an undulating green faced with bunkers to the front and back.",https://www.benttreegc.com/,,,,,,
13761,Wolf Run Golf Club,"Wolf Run Golf Club is one of south Reno's most popular courses. The course is situated amid the Sierra Foothills, tumbling across a picturesque desert landscape sprinkled with native flora. The layout has many risk-reward opportunities and the par-3 holes are especially fun. The hilly terrain is as scenic as it is challenging, providing some tricky uneven lies and there is a meandering creek that slithers along the fairways. Though it's wide open, the golf course requires a bit of accuracy and some good course management. The elevated tees offer some spectacular views as well as some intimidating approaches to the fast, undulating greens. In addition to the golf course, Wolf Run also has a practice facility with a driving range and putting and chipping greens. You can also get your clubs repaired on site.",https://www.wolfrungolfclub.com/,,,,,,
13764,Connersville Country Club,Formerly known as Connersville Country Club.,http://willowbrookconnersville.com/,,,,,,
