id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
8123,Club de Golf Knowlton,,https://knowltongc.ca/,,,,,,
8124,Club de Golf Le Portage Inc,,,,,,,,
8125,Club de Golf L'Epiphanie,,https://www.golfdelepiphanie.com/,,,,,,
8126,Club De Golf Port Alfred,,https://golfportalfred.com/,,,,,,
8127,Eighteen Hole Course at Club de Golf de Murray Bay,,,,,,,,
8129,Club de Golf Beattie La Sarre,,https://www.golflasarre.com/,,,,,,
8130,Club de Golf & Curling La Tugue,,,,,,,,
8132,Club de Golf Lac Etchemin,,https://golflacetchemin.com/,,,,,,
8133,Club de Golf Lac Megantic,,https://clubdegolflacmegantic.com/,,,,,,
8134,Club de Golf Nominingue,,https://hotelgolfnominingue.qc.ca/,,,,,,
8138,Blue/Yellow Course at Club de Golf Le Manior,,,,,,,,
8140,Par 3 Course at Club de Golf Le Cardinal,,,,,,,,
8141,Mille Iles Course at Club De Golf St. Francois,,,,,,,,
8142,Blue Course at Club de Golf Laval Sur Le Lac,,,,,,,,
8145,Club de Golf Quevillon,,https://www.facebook.com/ClubDeGolfQuevillon/,,,,,,
8146,Lennoxville Golf Club,,http://www.golf.ubishops.ca/,,,,,,
8147,"Club de Golf Milby, Le",,,,,,,,
8148,The Bellevue Course at Club de Golf Belle-Vue,,,,,,,,
8149,Golf de L'Auberviere,,,,,,,,
8151,Club de Golf Levis,,https://www.golflevis.com/,,,,,,
8152,Royal Montreal Golf Club (Blue Course at Royal Montreal Golf Club),"Opened in 1873, the Royal Montreal Golf Club is the oldest club in North America. It offers two 18-hole golf courses and one nine-hole course. Dick Wilson originally designed the Blue Course in 1958, but in 2004 Rees Jones did a complete renovation. Jones reshaped all of the course's greens, creating several with multiple tiers, and he also rebuilt many of the tees, which are all now square. The fairways and greenside bunkers were completely reconstructed as well to provide a greater challenge. The signature hole is the par-4 16th, which poses a formidable threat since it plays right into prevailing wind. The 14th is also memorable for its treacherous water hazard.",https://rmgc.org/,,,,,,
8154,Club de Golf de Lorette,,https://www.golflorette.ca/,,,,,,
8155,Club de Golf Lorraine,,https://lorrainegolf.com/,,,,,,
8158,Hermitage Club,,https://www.hermitageclub.club/,,,,,,
8160,Private Course at Club de Golf Venise Enr,,,,,,,,
8162,Owl's Head Golf Club,,https://owlshead.com/,,,,,,
8163,Club de Golf Beauchateau,,,,,,,,
8164,Club de Golf Mascouche,,,,,,,,
8165,Club De Golf De Matane,,https://golfmatane.com/,,,,,,
8166,Richmond Golf Club,,,,,,,,
8168,Cascade Golf & Tennis Club,,https://cascadegolfandtennisclub.com/,,,,,,
8169,Club de Boule Rock,,http://www.golfboulerock.com/,,,,,,
8170,Laurenten Course at Hillside Golf & Country Club,,,,,,,,
8171,Club de Golf Bel-Air,,https://www.golfbelair.com/,,,,,,
8173,Club de Golf St. Javier,,,,,,,,
8175,Par 3 Course at Auberge Mont Gabriel,,,,,,,,
8176,Bete Course at Auberge Gray Rocks & Le Chateau,,,,,,,,
8177,Le Geant Course at Tremblant,"Le Geant at Mont Tremblant Resort is carved from the mountainsides of the Laurentians. The aptly chosen name translates to 'giant,' referencing the stunning cliffs surrounding the course. The layout is comprised of multiple levels of plateaus that offer panoramic view of the boreal forest and meandering streams that cover the landscape. The golf course is one of two at the resort, the other being Le Diable, or the Devil. While the other course may draw inspiration from it, Le Geant is definitely a more difficult challenge. Although it is shorter, every component of its layout including the numerous sand bunkers, were meticulously placed to provide the greatest challenge.",https://www.tremblant.ca/,,,,,,
8178,Le Chateau Montebello,"Neighbor to the Laurentian Mountains, the Fairmont Le Chateau Montebello Golf Club tumbles across a dramatic, rolling landscape. The course tightly winds through towering forests, which not only provides some challenging holes but also ensures a secluded, closed-in feel. Originally designed by Stanley Thompson in 1929, it has become one of the most popular golf courses in Quebec. In 1998, the scenic course was designated as an Audubon Cooperative Sanctuary. The layout is considered one of the toughest in the province. The elevation changes throughout the course offer scenic mountain views but they also guarantee that a flat lie will be hard to find. There are a few water hazards on the golf course but the challenge comes mostly from the well guarded greens. In addition to the course, there is also a driving range and chipping and putting greens.",https://www.fairmont.com/montebello/golf/montebello-golf-course/,,,,,,
8179,Club de Golf Montmagny,,https://www.golfmontmagny.com/lander,,,,,,
8182,Club de Golf Balmoral,,https://www.lebalmoral.ca/,,,,,,
8183,Club de Golf Inc Murdochville,,,,,,,,
8184,Club de Golf Riviere du Loup,Previously known as The St. Patrick Golf Club.,https://clubdegolfrdl.ca/,,,,,,
8185,Club de Golf de Napierville,,https://golfnapierville.ca/,,,,,,
8186,Club de Golf Atlantide,,https://golfatlantide.com/,,,,,,
8187,Club de Golf de L'lle Perrot,,,,,,,,
8189,Club de Golf New Glasgow,,https://www.golfnewglasgow.org/,,,,,,
8190,North Hatley Golf Club,,https://www.clubdegolfnorthhatley.com/,,,,,,
8191,Club De Golf Heritage,,https://www.golfheritage.com/fr/,,,,,,
8195,Club de Golf Ormstown,,https://www.golformstown.com/,,,,,,
8199,Le Manoir Richelieu Country Club,,,,,,,,
8200,Beaconsfield Golf Course & Club,Editor's Note: Course closed for business. See Cardinia Beaconhills Golf Links listings.,https://www.beaconhillsgolf.com.au/cms/,,,,,,
8201,Club de Golf Municipal Dorval,"Editor's Note: Course closed for business in 2015. The land was used for the expansion of the airport, including the Train de l’Ouest.",,,,,,,
8202,Blue/Red Course at Club de Golf Le Grand Portneuf,,,,,,,,
8203,Club de Golf Pont Rouge,,https://golfpontrouge.com/,,,,,,
8204,Club de Golf Shawbridge,Editor's Note: Course closed for business.,,,,,,,
8206,Club de Golf Le Princevillois,,,,,,,,
